timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
37.085,-2,0,2,8,1,-1,-1,0
37.09,-3,-2,-3,-12,-5,-3,-2,-2
37.095,0,0,1,0,0,-2,-2,0
37.1,-1,-1,-2,2,-2,-2,-1,-2
37.105,-1,0,-2,3,0,-1,-1,-1
37.11,-3,-2,-7,-8,2,-3,-3,-4
37.115,1,-7,19,-2,0,2,0,1
37.12,-2,-1,0,15,-4,-2,-1,-1
37.125,-1,-2,-5,-3,-2,0,-3,-1
37.13,-3,-1,-5,7,-2,-1,-3,-1
37.135,-2,0,-8,-9,-1,0,-1,-3
37.14,-1,-1,1,-3,0,0,0,0
37.145,0,-3,4,1,0,-2,-1,-1
37.15,-1,0,3,0,3,-2,0,0
37.155,-3,-2,-8,-10,-9,-4,-2,-2
37.16,-1,-3,-2,1,0,0,0,0
37.165,-1,1,0,14,0,1,0,-2
37.17,0,-2,-4,-28,-5,-2,0,-2
37.175,-3,-1,-8,-13,-2,-1,0,-2
37.18,-1,2,4,13,0,-4,-2,-2
37.185,-2,-2,-3,8,7,1,0,0
37.19,0,0,3,6,4,2,-2,0
37.195,0,0,0,-8,-2,0,-1,1
37.2,0,-2,-2,12,-3,-2,-1,1
37.205,-1,0,-1,-9,-2,-3,-2,0
37.21,0,0,7,11,1,0,0,0
37.215,-2,-1,-7,-6,2,-1,0,-2
37.22,-1,2,3,-4,1,2,-2,-2
37.225,-2,-3,-4,-8,-2,0,-2,-2
37.23,-2,-2,-3,1,-5,0,2,1
37.235,0,-1,-4,1,-3,-2,-2,-1
37.24,-2,-1,-1,3,1,1,2,-1
37.245,-1,0,6,8,-4,-3,-1,0
37.25,-2,-2,-5,-18,-2,-2,-2,-2
37.255,-2,-3,-4,-3,1,-1,-1,-3
37.26,-1,-2,0,-1,0,-1,-3,-1
37.265,-1,-1,-3,-2,0,-1,0,0
37.27,-2,7,-16,26,0,-3,-1,-1
37.275,-2,-5,2,6,-1,-3,0,1
37.28,-1,0,-4,-17,-2,-2,0,-8
37.285,-2,-5,-7,0,-4,-6,-2,-4
37.29,-4,-2,-3,-9,-4,-1,-3,-2
37.295,1,2,-1,5,0,0,0,1
37.3,1,1,3,0,9,7,6,6
37.305,2,0,0,-3,-1,1,3,6
37.31,-6,-5,-1,-29,-2,-6,-21,-23
37.315,1,2,2,4,-3,-1,0,8
37.32,-2,-3,-5,-14,-5,-5,1,13
37.325,2,1,4,6,-2,2,5,-24
37.33,-1,-5,-2,20,-4,-3,3,9
37.335,-3,-2,2,15,4,1,-1,-8
37.34,2,1,-4,-17,-7,-2,12,-11
37.345,-4,-3,-1,-7,-2,-5,-31,-2
37.35,5,0,11,-5,4,3,4,21
37.355,-2,-1,-6,12,-1,0,1,-17
37.36,-15,-2,1,16,0,-3,-26,2
37.365,2,-6,-21,-10,2,2,14,5
37.37,-2,-3,12,16,1,0,1,18
37.375,-1,-24,19,-8,2,2,10,-50
37.38,8,7,3,-1,1,3,18,14
37.385,12,7,-2,5,-1,-3,-6,40
37.39,-22,-7,1,2,1,-3,-6,-72
37.395,-1,1,-9,-15,-4,-6,-12,13
37.4,13,-9,-8,-8,-7,-5,-28,13
37.405,-29,-8,8,-1,2,-2,1,-17
37.41,42,13,7,4,0,5,29,65
37.415,-21,8,3,-4,3,-1,2,20
37.42,-74,-57,-16,-20,-10,-5,-24,-109
37.425,18,7,-11,6,-7,-10,-8,38
37.43,-6,-7,-3,-20,-6,-3,-14,-19
37.435,33,12,-7,-2,-7,-7,-9,30
37.44,5,10,4,8,5,4,10,36
37.445,4,-7,0,1,1,2,-8,-33
37.45,2,-14,-9,7,0,0,9,-2
37.455,-15,-10,23,3,2,4,-17,-43
37.46,37,22,-3,1,-2,-1,5,48
37.465,-2,26,2,-9,0,0,13,-5
37.47,13,-12,-2,3,3,4,8,9
37.475,5,7,-10,5,5,-2,-4,-2
37.48,-8,-10,-3,-15,-4,-3,13,45
37.485,-9,-32,-1,7,-2,0,-5,-92
37.49,43,28,52,3,2,3,11,47
37.495,-69,-38,-1,-6,-8,-5,-16,-4
37.5,5,27,-12,5,4,2,-11,-46
37.505,-10,-8,-6,-22,-9,-4,6,37
37.51,18,22,-8,2,-2,-1,7,-9
37.515,-9,-24,-15,-4,-2,-2,17,2
37.52,19,9,16,6,0,1,16,38
37.525,-25,-4,-6,-7,-4,-5,-12,-28
37.53,-24,3,-7,7,1,-4,-9,-24
37.535,19,18,0,6,0,2,6,14
37.54,11,2,-5,3,1,-2,-11,4
37.545,-12,1,13,0,-2,-1,23,1
37.55,21,-4,-4,3,1,-1,6,-4
37.555,-22,23,-11,-10,-11,-10,-28,50
37.56,-8,-12,8,-6,-4,4,42,-16
37.565,9,-27,0,2,4,2,-35,10
37.57,-18,-5,-2,-4,-1,-3,-2,-12
37.575,25,14,-2,1,1,2,7,-14
37.58,-5,-13,1,10,3,1,-15,-20
37.585,67,46,-3,1,3,-2,1,3
37.59,-26,-8,-8,-4,-4,-2,-2,55
37.595,-61,18,2,-5,-6,0,13,-20
