time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
2.39,-9.0,30.0,2.0,-1.0,2.0,-6.0,-9.0,-25.0,-0.06341552734375,-0.017822265625,0.9881591796875,-0.13818359375,-0.1513671875,-0.00732421875,1.0087890625,-2.625,-2.1875,-3.875
2.395,1.0,-13.0,0.0,-2.0,11.0,7.0,3.0,-12.0,-0.05950927734375,-0.03131103515625,0.98876953125,-0.133056640625,-0.11572265625,-0.01611328125,1.00048828125,-26.25,-3.6875,-2.3125
2.4,-3.0,-1.0,4.0,2.0,1.0,-1.0,-1.0,-1.0,-0.05804443359375,-0.05059814453125,0.98785400390625,-0.1346435546875,-0.1396484375,-0.107421875,1.005859375,4.75,3.6875,0.25
2.405,3.0,10.0,0.0,5.0,1.0,-1.0,0.0,-2.0,-0.06768798828125,-0.05615234375,0.98638916015625,-0.13897705078125,-0.15576171875,-0.05615234375,0.98291015625,10.875,6.375,0.1875
2.41,-8.0,-65.0,-9.0,-4.0,0.0,0.0,-2.0,-3.0,-0.07220458984375,-0.0531005859375,0.9854736328125,-0.1441650390625,-0.146484375,-0.07861328125,0.96337890625,7.75,4.0625,3.75
2.415,-2.0,17.0,19.0,10.0,2.0,-2.0,-3.0,-2.0,-0.072265625,-0.04937744140625,0.9844970703125,-0.15191650390625,-0.169921875,-0.0654296875,0.97607421875,-2.25,-2.0625,7.375
2.42,-4.0,-19.0,-2.0,-8.0,-6.0,-1.0,-1.0,0.0,-0.06689453125,-0.0496826171875,0.98486328125,-0.15191650390625,-0.13671875,-0.0869140625,0.98779296875,-1.0625,-5.0,-5.625
2.425,8.0,11.0,3.0,-1.0,-2.0,0.0,1.0,0.0,-0.0587158203125,-0.0467529296875,0.98590087890625,-0.14947509765625,-0.1298828125,-0.09423828125,0.96875,6.625,-9.6875,-2.75
2.43,0.0,-4.0,-6.0,-6.0,-12.0,-13.0,-4.0,-2.0,-0.04608154296875,-0.04052734375,0.98724365234375,-0.1466064453125,-0.0849609375,-0.025390625,0.98486328125,0.8125,-10.375,-2.5625
2.435,3.0,7.0,8.0,6.0,0.0,1.0,0.0,0.0,-0.0357666015625,-0.043701171875,0.9879150390625,-0.14404296875,-0.0849609375,-0.0498046875,1.0087890625,-0.5625,-6.625,-4.0625
2.44,1.0,14.0,3.0,0.0,7.0,5.0,0.0,0.0,-0.03167724609375,-0.0458984375,0.988037109375,-0.14373779296875,-0.0751953125,-0.08154296875,1.00244140625,2.125,-2.75,-1.125
2.445,16.0,54.0,0.0,0.0,-2.0,-4.0,0.0,2.0,-0.03070068359375,-0.04754638671875,0.988037109375,-0.1434326171875,-0.07763671875,-0.0810546875,1.0048828125,-0.3125,0.125,-0.5
2.45,3.0,3.0,-6.0,0.0,0.0,2.0,0.0,1.0,-0.03192138671875,-0.0474853515625,0.98797607421875,-0.14361572265625,-0.07470703125,-0.08642578125,1.0068359375,-0.3125,2.5,-0.5625
2.455,1.0,-18.0,-10.0,-3.0,0.0,2.0,1.0,-1.0,-0.0345458984375,-0.04718017578125,0.9879150390625,-0.14324951171875,-0.07373046875,-0.08740234375,1.00927734375,-2.5,4.4375,0.25
2.46,-7.0,-7.0,-4.0,-1.0,4.0,-5.0,-33.0,-21.0,-0.0396728515625,-0.04425048828125,0.98834228515625,-0.14013671875,-0.080078125,-0.09912109375,0.998046875,6.9375,-1.3125,-3.0
2.465,-2.0,25.0,4.0,1.0,25.0,18.0,-6.0,-1.0,-0.04498291015625,-0.048095703125,0.98883056640625,-0.13348388671875,-0.08349609375,-0.12060546875,1.00146484375,4.25,6.5,-8.9375
2.47,-6.0,5.0,3.0,-3.0,-3.0,-3.0,-2.0,7.0,-0.05047607421875,-0.0504150390625,0.9893798828125,-0.12652587890625,-0.10302734375,-0.1083984375,1.0068359375,-0.125,4.6875,-4.3125
2.475,5.0,6.0,-1.0,-5.0,-14.0,-16.0,-18.0,-3.0,-0.05426025390625,-0.0489501953125,0.9901123046875,-0.11968994140625,-0.11181640625,-0.06298828125,0.97021484375,-3.875,3.375,-3.5625
2.48,5.0,11.0,1.0,-3.0,-10.0,-12.0,6.0,4.0,-0.05560302734375,-0.05322265625,0.99017333984375,-0.1163330078125,-0.11767578125,-0.095703125,0.98876953125,4.25,2.3125,-4.125
2.485,1.0,-19.0,-4.0,4.0,14.0,9.0,24.0,54.0,-0.05908203125,-0.0537109375,0.9901123046875,-0.1148681640625,-0.1396484375,-0.09912109375,0.9833984375,6.5625,4.75,-3.125
2.49,-10.0,-9.0,-2.0,-1.0,15.0,-2.0,-23.0,21.0,-0.06329345703125,-0.04901123046875,0.990234375,-0.11383056640625,-0.15673828125,-0.06640625,0.998046875,8.0625,5.9375,-0.5625
2.495,-18.0,-12.0,-2.0,7.0,6.0,4.0,10.0,-7.0,-0.0697021484375,-0.04156494140625,0.990234375,-0.1134033203125,-0.16845703125,-0.05859375,0.9794921875,7.625,6.0625,2.75
2.5,-11.0,-22.0,-11.0,-5.0,-8.0,-36.0,32.0,-21.0,-0.0689697265625,-0.0380859375,0.989990234375,-0.11688232421875,-0.1572265625,-0.04052734375,0.970703125,7.6875,-3.5625,3.25
2.505,-19.0,28.0,-6.0,-3.0,1.0,-18.0,-2.0,-64.0,-0.06390380859375,-0.0299072265625,0.98980712890625,-0.12359619140625,-0.1259765625,-0.01220703125,0.99755859375,-3.5625,-8.0625,2.0
2.51,-4.0,-5.0,-4.0,-6.0,-36.0,-18.0,-28.0,11.0,-0.05999755859375,-0.02911376953125,0.990234375,-0.122314453125,-0.15380859375,-0.0390625,1.0078125,-1.0,-3.75,0.0
2.515,14.0,4.0,-4.0,-3.0,21.0,24.0,-33.0,12.0,-0.05938720703125,-0.029052734375,0.9906005859375,-0.11968994140625,-0.1376953125,-0.07861328125,1.01708984375,-5.375,0.4375,-5.125
2.52,8.0,6.0,-6.0,-5.0,-5.0,-7.0,-6.0,-5.0,-0.05987548828125,-0.03155517578125,0.9910888671875,-0.1146240234375,-0.15625,-0.05859375,0.98583984375,-2.0625,-1.25,-5.1875
2.525,-1.0,12.0,1.0,4.0,-1.0,-2.0,0.0,-1.0,-0.0513916015625,-0.04522705078125,0.9913330078125,-0.11199951171875,-0.095703125,-0.0986328125,1.0048828125,-7.5,-3.625,-4.4375
2.53,4.0,21.0,10.0,5.0,7.0,0.0,3.0,2.0,-0.05517578125,-0.048095703125,0.991455078125,-0.10772705078125,-0.0849609375,-0.03125,0.98974609375,-0.3125,6.5625,-3.375
2.535,-2.0,9.0,-5.0,0.0,-4.0,-3.0,-2.0,-1.0,-0.06170654296875,-0.05279541015625,0.99029541015625,-0.11279296875,-0.12158203125,-0.0869140625,0.9921875,5.875,8.0625,-0.4375
2.54,-3.0,-13.0,-24.0,-10.0,-2.0,-4.0,-2.0,0.0,-0.06683349609375,-0.05267333984375,0.98980712890625,-0.1138916015625,-0.09912109375,-0.103515625,0.97607421875,2.0,2.75,0.5
2.545,-1.0,-4.0,3.0,6.0,3.0,0.0,1.0,0.0,-0.0677490234375,-0.05230712890625,0.98870849609375,-0.12274169921875,-0.12158203125,-0.1044921875,0.974609375,2.25,-1.0,8.0625
2.55,0.0,22.0,4.0,-2.0,1.0,0.0,-4.0,-1.0,-0.06640625,-0.04974365234375,0.9879150390625,-0.130615234375,-0.134765625,-0.09033203125,1.00341796875,6.375,-3.25,5.5
2.555,2.0,-7.0,-25.0,-8.0,-3.0,-2.0,-1.0,0.0,-0.0635986328125,-0.04583740234375,0.98736572265625,-0.13775634765625,-0.1240234375,-0.0517578125,0.99658203125,0.6875,-2.8125,5.875
2.56,-7.0,-26.0,-7.0,-11.0,-11.0,-8.0,-5.0,-4.0,-0.06085205078125,-0.0577392578125,0.986328125,-0.14154052734375,-0.1435546875,-0.16455078125,1.0048828125,-8.125,-2.25,4.3125
2.565,0.0,-56.0,-15.0,1.0,2.0,1.0,0.0,0.0,-0.05999755859375,-0.056396484375,0.98626708984375,-0.1429443359375,-0.123046875,-0.0869140625,0.99853515625,-8.25,-2.125,2.375
2.57,-2.0,4.0,7.0,-1.0,1.0,2.0,-1.0,-3.0,-0.05267333984375,-0.05767822265625,0.986572265625,-0.14337158203125,-0.10400390625,-0.095703125,0.9716796875,0.875,-7.9375,-1.125
2.575,-6.0,-52.0,-4.0,0.0,0.0,0.0,-1.0,1.0,-0.04443359375,-0.05877685546875,0.98687744140625,-0.1436767578125,-0.130859375,-0.080078125,1.0400390625,-7.5625,-5.4375,-3.0625
