time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
0.64,-1.0,33.0,17.0,3.0,2.0,2.0,13.0,9.0,0.0616455078125,-0.022705078125,0.99755859375,-0.02288818359375,0.130859375,-0.06103515625,0.9970703125,6.875,1.4375,-2.0
0.645,17.0,64.0,2.0,4.0,-5.0,0.0,-25.0,-13.0,0.06121826171875,-0.0140380859375,0.99774169921875,-0.02154541015625,0.1376953125,-0.029296875,0.98193359375,9.0625,-0.25,-4.9375
0.65,20.0,-72.0,45.0,11.0,5.0,30.0,8.0,4.0,0.06097412109375,-0.01190185546875,0.997802734375,-0.0216064453125,0.11083984375,-0.05615234375,0.9736328125,2.25,-0.125,1.625
0.655,6.0,121.0,75.0,11.0,5.0,16.0,14.0,7.0,0.0609130859375,-0.012451171875,0.997802734375,-0.021728515625,0.13525390625,-0.0146484375,0.99072265625,-0.75,2.0,1.4375
0.66,-51.0,-78.0,-59.0,-10.0,10.0,27.0,-9.0,-22.0,0.05950927734375,-0.01348876953125,0.99786376953125,-0.0220947265625,0.119140625,-0.03759765625,0.9970703125,-4.5,0.625,-0.25
0.665,-31.0,-25.0,17.0,-1.0,17.0,15.0,-3.0,-10.0,0.05841064453125,-0.01617431640625,0.99786376953125,-0.0235595703125,0.12255859375,-0.05712890625,0.99267578125,1.9375,1.5,2.1875
0.67,-10.0,28.0,-7.0,-6.0,1.0,1.0,-12.0,1.0,0.05517578125,-0.0150146484375,0.99810791015625,-0.0224609375,0.1201171875,0.02099609375,0.9951171875,-1.75,3.5,-3.1875
0.675,-13.0,-26.0,-24.0,-13.0,-4.0,-1.0,4.0,-7.0,0.05279541015625,-0.02252197265625,0.99798583984375,-0.02606201171875,0.11865234375,-0.00634765625,1.0625,3.9375,2.375,-4.25
0.68,7.0,-14.0,6.0,-2.0,-5.0,-6.0,-6.0,-1.0,0.05224609375,-0.02484130859375,0.99786376953125,-0.029296875,0.12109375,-0.0615234375,0.99169921875,0.0625,-0.5625,1.25
0.685,-6.0,-27.0,-7.0,0.0,0.0,1.0,9.0,6.0,0.052978515625,-0.0263671875,0.997802734375,-0.02978515625,0.11279296875,-0.06982421875,0.99365234375,0.8125,-1.625,-0.375
0.69,2.0,-37.0,-35.0,-8.0,-8.0,-6.0,-17.0,2.0,0.0565185546875,-0.0272216796875,0.99755859375,-0.030029296875,0.12646484375,-0.06396484375,0.97314453125,-0.0625,-5.0,-0.9375
0.695,0.0,32.0,8.0,-1.0,-6.0,-1.0,4.0,6.0,0.06280517578125,-0.0264892578125,0.9971923828125,-0.03094482421875,0.125,-0.0615234375,0.974609375,-1.0625,-6.6875,1.5
0.7,0.0,1.0,-1.0,-4.0,-2.0,-1.0,1.0,3.0,0.06817626953125,-0.0255126953125,0.996826171875,-0.031494140625,0.1396484375,-0.04931640625,1.00146484375,-4.1875,-5.75,0.1875
0.705,5.0,5.0,-2.0,-2.0,-7.0,-3.0,3.0,-2.0,0.0716552734375,-0.02569580078125,0.99658203125,-0.03173828125,0.1455078125,-0.06396484375,0.99072265625,-0.6875,-1.75,0.875
0.71,5.0,-19.0,-5.0,2.0,2.0,-2.0,1.0,7.0,0.07147216796875,-0.02496337890625,0.99658203125,-0.0313720703125,0.14501953125,-0.0419921875,0.9921875,0.6875,1.5625,-0.875
0.715,-2.0,9.0,-12.0,-4.0,2.0,3.0,5.0,-14.0,0.0704345703125,-0.02496337890625,0.9967041015625,-0.03082275390625,0.1533203125,-0.041015625,0.994140625,1.125,2.4375,-2.1875
0.72,-4.0,-7.0,3.0,-2.0,1.0,-1.0,-6.0,-33.0,0.068115234375,-0.0240478515625,0.99688720703125,-0.02960205078125,0.12841796875,-0.0400390625,0.99072265625,1.8125,2.5625,-1.5
0.725,-14.0,-29.0,-7.0,-6.0,-5.0,-4.0,-1.0,-10.0,0.06396484375,-0.02099609375,0.997314453125,-0.02734375,0.1259765625,-0.0517578125,0.986328125,0.6875,4.375,-0.5
0.73,-13.0,-22.0,-6.0,0.0,-1.0,1.0,-19.0,-12.0,0.0609130859375,-0.01788330078125,0.99761962890625,-0.02618408203125,0.13037109375,-0.0390625,0.9814453125,3.9375,1.0,-0.5
0.735,-22.0,-61.0,-30.0,-4.0,3.0,9.0,3.0,-17.0,0.06109619140625,-0.01409912109375,0.9976806640625,-0.02496337890625,0.130859375,-0.04541015625,0.9892578125,3.75,1.6875,-0.75
0.74,21.0,-18.0,-8.0,-9.0,-10.0,-11.0,-18.0,-34.0,0.05999755859375,-0.0142822265625,0.997802734375,-0.02392578125,0.13232421875,-0.013671875,0.99560546875,4.25,1.1875,-1.375
0.745,8.0,3.0,-36.0,2.0,5.0,5.0,-3.0,-1.0,0.05908203125,-0.01593017578125,0.99786376953125,-0.02276611328125,0.10888671875,0.03564453125,0.99169921875,-0.3125,1.5,-4.3125
0.75,38.0,-63.0,-36.0,-4.0,-8.0,-27.0,-11.0,11.0,0.05731201171875,-0.01885986328125,0.99786376953125,-0.02325439453125,0.12646484375,-0.0419921875,0.99365234375,-2.4375,2.1875,2.375
0.755,38.0,69.0,36.0,13.0,0.0,4.0,31.0,20.0,0.05596923828125,-0.0203857421875,0.9979248046875,-0.02325439453125,0.10302734375,-0.04833984375,1.001953125,-3.375,1.375,1.25
0.76,-3.0,33.0,81.0,44.0,11.0,-28.0,0.0,-7.0,0.0526123046875,-0.02398681640625,0.998046875,-0.02288818359375,0.0888671875,-0.0302734375,0.97412109375,-13.8125,3.8125,1.0625
0.765,2.0,19.0,5.0,0.0,2.0,7.0,4.0,3.0,0.05126953125,-0.0257568359375,0.9979248046875,-0.02862548828125,0.07177734375,0.025390625,0.9814453125,5.875,2.6875,3.3125
0.77,0.0,-14.0,-11.0,-4.0,-9.0,-5.0,-3.0,-7.0,0.052734375,-0.026611328125,0.997802734375,-0.02960205078125,0.11865234375,-0.0234375,0.98388671875,2.375,-1.3125,-1.375
0.775,11.0,37.0,0.0,-4.0,-2.0,-1.0,2.0,-4.0,0.05450439453125,-0.02801513671875,0.99761962890625,-0.03155517578125,0.115234375,-0.0654296875,0.986328125,-3.6875,-3.3125,-0.6875
0.78,4.0,20.0,17.0,4.0,4.0,4.0,5.0,3.0,0.0579833984375,-0.02728271484375,0.9974365234375,-0.031494140625,0.1044921875,-0.0751953125,0.99072265625,-4.8125,-5.125,1.625
0.785,2.0,9.0,-10.0,-5.0,-5.0,-8.0,-8.0,-6.0,0.0648193359375,-0.02606201171875,0.99700927734375,-0.03118896484375,0.1279296875,-0.0654296875,0.9716796875,2.375,-4.3125,-1.1875
0.79,4.0,-4.0,4.0,2.0,1.0,-3.0,-2.0,-1.0,0.0723876953125,-0.02911376953125,0.9964599609375,-0.02996826171875,0.14892578125,-0.07421875,0.99951171875,-6.1875,-6.375,0.375
0.795,4.0,3.0,-6.0,-1.0,-6.0,-3.0,-2.0,-6.0,0.07342529296875,-0.02947998046875,0.996337890625,-0.0306396484375,0.14599609375,-0.06201171875,0.9970703125,-4.375,1.1875,1.4375
0.8,3.0,14.0,7.0,-2.0,-1.0,2.0,38.0,2.0,0.070556640625,-0.030029296875,0.99652099609375,-0.03082275390625,0.1474609375,-0.0673828125,0.9853515625,0.75,3.5625,-0.3125
0.805,-6.0,24.0,-11.0,-3.0,-4.0,-4.0,-2.0,15.0,0.065185546875,-0.02984619140625,0.9969482421875,-0.0301513671875,0.12646484375,-0.08935546875,0.9853515625,0.5,6.6875,1.125
0.81,5.0,-18.0,-21.0,-4.0,-2.0,-3.0,-3.0,-12.0,0.0592041015625,-0.02569580078125,0.9974365234375,-0.0306396484375,0.12353515625,-0.072265625,0.97607421875,5.5,5.375,1.9375
0.815,13.0,-90.0,-27.0,-3.0,1.0,5.0,12.0,18.0,0.0537109375,-0.0198974609375,0.997802734375,-0.0325927734375,0.11376953125,-0.07568359375,0.9794921875,7.25,5.8125,3.0
0.82,3.0,23.0,-12.0,0.0,10.0,5.0,-4.0,18.0,0.04986572265625,-0.01629638671875,0.998046875,-0.03369140625,0.1015625,-0.064453125,0.97021484375,1.6875,3.1875,-1.5
0.825,14.0,-68.0,-21.0,-11.0,0.0,-2.0,-30.0,-2.0,0.04766845703125,-0.01629638671875,0.998046875,-0.035400390625,0.1220703125,-0.06005859375,1.01806640625,2.75,1.875,3.5
0.83,-15.0,-94.0,-96.0,-21.0,-6.0,-8.0,5.0,3.0,0.04449462890625,-0.01812744140625,0.99810791015625,-0.037109375,0.080078125,-0.02783203125,0.9853515625,4.625,1.6875,1.6875
0.835,-30.0,73.0,26.0,-4.0,-1.0,4.0,6.0,0.0,0.03656005859375,-0.02130126953125,0.9981689453125,-0.04205322265625,0.04833984375,-0.05029296875,0.978515625,-4.0625,6.9375,2.3125
0.84,36.0,22.0,35.0,6.0,-4.0,11.0,0.0,7.0,0.03558349609375,-0.03167724609375,0.99786376953125,-0.04449462890625,0.07958984375,-0.0771484375,0.998046875,-9.4375,-0.3125,4.5625
0.845,-24.0,14.0,-21.0,1.0,-5.0,-12.0,-11.0,-18.0,0.03643798828125,-0.03717041015625,0.99755859375,-0.04583740234375,0.04833984375,-0.0263671875,1.04931640625,0.125,-2.1875,-0.875
0.85,6.0,26.0,13.0,-2.0,-11.0,-17.0,-7.0,3.0,0.044677734375,-0.04302978515625,0.99664306640625,-0.0528564453125,0.1142578125,-0.0751953125,1.017578125,-5.0625,-5.8125,8.375
0.855,7.0,20.0,8.0,-4.0,-4.0,-5.0,-1.0,-1.0,0.05242919921875,-0.048583984375,0.9949951171875,-0.06915283203125,0.10302734375,-0.056640625,1.0087890625,8.75,-9.4375,12.0
0.86,2.0,-16.0,0.0,-2.0,0.0,-1.0,-2.0,5.0,0.06390380859375,-0.05517578125,0.99322509765625,-0.0794677734375,0.12060546875,-0.13037109375,0.95556640625,1.6875,-6.125,6.625
0.865,2.0,-19.0,1.0,0.0,-2.0,-2.0,-2.0,-4.0,0.06561279296875,-0.0546875,0.9930419921875,-0.0809326171875,0.169921875,-0.15283203125,0.958984375,2.75,5.5625,-3.0625
0.87,2.0,29.0,4.0,-4.0,-1.0,0.0,-3.0,2.0,0.06805419921875,-0.05194091796875,0.9935302734375,-0.07452392578125,0.166015625,-0.0947265625,1.01611328125,6.125,-1.8125,-7.25
0.875,6.0,-7.0,1.0,2.0,-5.0,-2.0,-1.0,-15.0,0.07452392578125,-0.03692626953125,0.99407958984375,-0.069091796875,0.1416015625,-0.07861328125,1.02978515625,8.5625,-8.5,-6.875
0.88,4.0,0.0,-5.0,0.0,1.0,-2.0,-3.0,2.0,0.07867431640625,-0.0213623046875,0.99468994140625,-0.06268310546875,0.1396484375,-0.05810546875,0.98779296875,10.625,-2.125,-7.125
0.885,-13.0,-25.0,-1.0,-5.0,0.0,-1.0,0.0,-7.0,0.078125,-0.0098876953125,0.99530029296875,-0.05572509765625,0.1396484375,-0.02197265625,0.9921875,7.5,0.5,-6.0
0.89,-1.0,-13.0,-4.0,-1.0,-1.0,0.0,1.0,-1.0,0.07110595703125,0.005126953125,0.99609375,-0.051025390625,0.109375,0.01416015625,1.005859375,8.9375,6.0,-4.9375
0.895,-4.0,9.0,-4.0,-1.0,-2.0,1.0,-6.0,-10.0,0.06341552734375,0.0147705078125,0.9967041015625,-0.04833984375,0.11279296875,-0.0009765625,0.984375,11.8125,2.8125,-1.5
0.9,16.0,-1.0,9.0,1.0,6.0,4.0,5.0,11.0,0.0570068359375,0.0283203125,0.9967041015625,-0.04931640625,0.10546875,0.04541015625,0.9638671875,12.125,3.125,2.25
0.905,24.0,64.0,8.0,4.0,-7.0,-2.0,-4.0,1.0,0.0540771484375,0.0418701171875,0.9964599609375,-0.0479736328125,0.1279296875,0.09326171875,0.97314453125,9.4375,3.5,-4.4375
0.91,-4.0,59.0,49.0,18.0,7.0,-2.0,-4.0,3.0,0.0496826171875,0.0452880859375,0.99676513671875,-0.04315185546875,0.1240234375,0.11181640625,0.95947265625,0.125,6.25,-12.1875
0.915,-13.0,-59.0,-25.0,-6.0,-20.0,-32.0,-16.0,-15.0,0.04364013671875,0.04296875,0.99713134765625,-0.044189453125,0.09912109375,0.07666015625,0.9462890625,-3.875,5.625,3.375
0.92,38.0,34.0,22.0,1.0,12.0,26.0,3.0,-13.0,0.03997802734375,0.0355224609375,0.99755859375,-0.0445556640625,0.08642578125,0.04833984375,0.998046875,0.125,2.4375,0.5625
0.925,-30.0,-35.0,-1.0,0.0,-2.0,-2.0,-11.0,-16.0,0.037353515625,0.03192138671875,0.99774169921875,-0.0447998046875,0.09375,0.07470703125,1.0029296875,-3.25,4.375,-1.4375
0.93,5.0,-26.0,-37.0,-1.0,-4.0,-9.0,1.0,-15.0,0.0330810546875,0.02783203125,0.998046875,-0.044189453125,0.05810546875,0.06201171875,0.994140625,-2.0,3.625,0.8125
0.935,-8.0,1.0,-3.0,-4.0,-2.0,1.0,0.0,-5.0,0.0313720703125,0.01824951171875,0.9981689453125,-0.0472412109375,0.0458984375,-0.07958984375,0.97998046875,-26.0625,-3.375,11.25
0.94,-2.0,2.0,3.0,2.0,2.0,-1.0,3.0,10.0,0.03216552734375,0.01776123046875,0.99761962890625,-0.05767822265625,0.06494140625,0.06787109375,0.99951171875,-8.125,-0.8125,2.3125
0.945,4.0,-11.0,-6.0,3.0,0.0,0.0,0.0,-4.0,0.0343017578125,0.0133056640625,0.9974365234375,-0.06060791015625,0.09228515625,0.0400390625,1.01611328125,2.5,0.0625,0.8125
0.95,-6.0,-11.0,0.0,2.0,2.0,2.0,0.0,-1.0,0.03717041015625,0.00726318359375,0.997314453125,-0.06195068359375,0.1005859375,-0.0009765625,0.99755859375,1.1875,-2.625,1.9375
0.955,0.0,-6.0,-12.0,-3.0,-2.0,-2.0,0.0,0.0,0.04296875,0.0067138671875,0.99688720703125,-0.06488037109375,0.1044921875,0.0009765625,0.986328125,4.375,-6.5,1.6875
0.96,-7.0,9.0,13.0,-2.0,-5.0,-4.0,-2.0,-7.0,0.0535888671875,0.0042724609375,0.9964599609375,-0.06463623046875,0.1201171875,0.017578125,0.9814453125,0.6875,-7.0,-0.75
0.965,-2.0,-3.0,8.0,1.0,-3.0,1.0,0.0,-3.0,0.0594482421875,-0.0025634765625,0.99603271484375,-0.0653076171875,0.1171875,-0.02099609375,1.0029296875,-2.625,-4.4375,1.0
0.97,-3.0,32.0,33.0,6.0,2.0,3.0,-1.0,-2.0,0.0604248046875,-0.0087890625,0.995849609375,-0.067138671875,0.11279296875,-0.03173828125,1.01806640625,-5.75,0.75,2.9375
0.975,-2.0,-32.0,0.0,0.0,-3.0,-4.0,-8.0,-2.0,0.0538330078125,-0.008544921875,0.99615478515625,-0.06805419921875,0.103515625,-0.0263671875,1.0009765625,-1.625,6.8125,0.125
0.98,-11.0,-68.0,-19.0,-5.0,1.0,0.0,-3.0,-7.0,0.04638671875,-0.01104736328125,0.9964599609375,-0.068359375,0.09912109375,-0.0498046875,0.9833984375,-4.625,6.5625,-1.0
0.985,-22.0,-23.0,6.0,2.0,14.0,13.0,10.0,-8.0,0.040283203125,-0.01287841796875,0.9967041015625,-0.06915283203125,0.11279296875,-0.05908203125,0.9921875,5.875,7.625,1.8125
0.99,-2.0,-21.0,6.0,6.0,1.0,6.0,-25.0,2.0,0.0338134765625,-0.00054931640625,0.99700927734375,-0.069091796875,0.083984375,-0.00927734375,0.98583984375,24.75,4.4375,-2.4375
0.995,11.0,11.0,-26.0,8.0,47.0,30.0,17.0,22.0,0.0311279296875,0.00531005859375,0.99725341796875,-0.0667724609375,0.07421875,-0.0087890625,0.9970703125,3.5,2.5625,-3.0
1.0,23.0,112.0,48.0,15.0,-7.0,-4.0,-6.0,3.0,0.02862548828125,0.00469970703125,0.99755859375,-0.0634765625,0.06689453125,0.01025390625,1.0048828125,2.25,3.6875,-2.6875
1.005,-47.0,-76.0,-20.0,-3.0,-7.0,9.0,-11.0,-1.0,0.02679443359375,0.00115966796875,0.99761962890625,-0.06341552734375,0.06103515625,0.0234375,1.03369140625,-2.125,1.9375,-2.625
1.01,-55.0,-59.0,-61.0,-18.0,3.0,-7.0,8.0,-18.0,0.02337646484375,-0.0054931640625,0.997802734375,-0.0614013671875,0.01513671875,-0.01708984375,1.0029296875,-6.875,2.875,-2.0625
1.015,17.0,-18.0,-10.0,-11.0,-7.0,1.0,0.0,1.0,0.02032470703125,-0.00653076171875,0.99798583984375,-0.05975341796875,0.052734375,-0.00732421875,0.9873046875,0.75,2.6875,-3.0625
1.02,10.0,34.0,11.0,7.0,3.0,4.0,-3.0,1.0,0.02105712890625,-0.00885009765625,0.997802734375,-0.06146240234375,0.06005859375,0.01123046875,1.0146484375,1.625,-0.625,0.75
1.025,6.0,5.0,-17.0,-5.0,-1.0,-4.0,-6.0,-5.0,0.02337646484375,-0.0281982421875,0.9969482421875,-0.06842041015625,0.03369140625,-0.0693359375,0.98486328125,-3.0625,-4.6875,0.375
1.03,-3.0,-7.0,1.0,1.0,-3.0,-1.0,-3.0,-3.0,0.0260009765625,-0.03680419921875,0.996337890625,-0.07257080078125,0.0361328125,-0.0673828125,1.0146484375,-3.0625,-3.5625,1.375
1.035,-11.0,-35.0,-12.0,-7.0,-8.0,-6.0,-4.0,-4.0,0.02838134765625,-0.0340576171875,0.9962158203125,-0.074462890625,0.0576171875,-0.05322265625,0.99560546875,2.25,-2.9375,6.625
1.04,4.0,4.0,7.0,6.0,1.0,-4.0,0.0,2.0,0.03369140625,-0.033203125,0.99609375,-0.073974609375,0.0625,-0.0693359375,0.9892578125,1.9375,-5.5625,0.5
1.045,5.0,5.0,-6.0,-3.0,-1.0,0.0,-4.0,-3.0,0.043212890625,-0.033447265625,0.99578857421875,-0.0732421875,0.07958984375,-0.0703125,0.9912109375,3.1875,-7.8125,-1.5
1.05,0.0,22.0,9.0,-3.0,-4.0,-1.0,-6.0,1.0,0.051025390625,-0.03289794921875,0.99560546875,-0.07110595703125,0.11328125,-0.06201171875,0.99853515625,-4.0,-6.3125,-4.375
1.055,0.0,6.0,1.0,1.0,0.0,-3.0,-7.0,-12.0,0.05535888671875,-0.0360107421875,0.99554443359375,-0.067138671875,0.111328125,-0.07421875,0.99560546875,-2.125,-3.0625,-3.375
1.06,-1.0,6.0,3.0,0.0,-2.0,-1.0,-2.0,-11.0,0.058349609375,-0.0390625,0.99542236328125,-0.06402587890625,0.1044921875,-0.0810546875,0.9990234375,-2.4375,-0.625,-1.5625
1.065,5.0,6.0,-1.0,0.0,-1.0,1.0,15.0,7.0,0.05670166015625,-0.03936767578125,0.99566650390625,-0.06182861328125,0.10546875,-0.080078125,0.99267578125,-0.1875,2.6875,-3.625
1.07,-3.0,-26.0,3.0,3.0,1.0,1.0,5.0,-9.0,0.05322265625,-0.0390625,0.99615478515625,-0.05694580078125,0.11279296875,-0.11767578125,1.00244140625,2.625,5.5,-3.875
1.075,-9.0,-3.0,-6.0,-1.0,-1.0,0.0,-6.0,0.0,0.04931640625,-0.036865234375,0.99658203125,-0.05462646484375,0.103515625,-0.08203125,0.9892578125,2.0625,4.6875,-0.625
1.08,-2.0,-60.0,-5.0,-4.0,-8.0,-6.0,0.0,1.0,0.04742431640625,-0.032470703125,0.996826171875,-0.0548095703125,0.1044921875,-0.056640625,1.00048828125,3.3125,3.3125,0.125
1.085,42.0,43.0,46.0,14.0,2.0,1.0,-7.0,-8.0,0.043701171875,-0.02569580078125,0.9971923828125,-0.054443359375,0.09423828125,-0.060546875,0.98828125,5.8125,3.8125,-0.8125
1.09,-65.0,-18.0,-45.0,-11.0,-4.0,-7.0,-9.0,-26.0,0.040283203125,-0.0262451171875,0.9974365234375,-0.05291748046875,0.07958984375,-0.05322265625,0.9921875,-2.6875,1.8125,0.0625
1.095,14.0,-78.0,-49.0,3.0,4.0,5.0,3.0,-11.0,0.03662109375,-0.02862548828125,0.99749755859375,-0.05230712890625,0.0634765625,0.00146484375,0.99853515625,-5.8125,5.0,-4.6875
1.1,-10.0,-20.0,20.0,0.0,2.0,-19.0,-3.0,14.0,0.03277587890625,-0.03253173828125,0.99761962890625,-0.05072021484375,0.056640625,-0.0625,0.9990234375,-6.75,2.3125,-1.0625
1.105,21.0,41.0,39.0,3.0,-3.0,4.0,21.0,2.0,0.03173828125,-0.03448486328125,0.99761962890625,-0.04949951171875,0.0703125,-0.083984375,1.0029296875,-5.8125,-0.125,3.25
1.11,13.0,35.0,3.0,-5.0,-4.0,3.0,11.0,-7.0,0.0316162109375,-0.0465087890625,0.9969482421875,-0.0537109375,0.0234375,-0.18994140625,1.0205078125,-13.6875,-4.5,15.5625
1.115,2.0,48.0,5.0,-5.0,-1.0,-1.0,-6.0,3.0,0.03338623046875,-0.0457763671875,0.99676513671875,-0.05621337890625,0.04638671875,-0.12060546875,0.990234375,-6.75,-1.4375,7.375
1.12,8.0,35.0,12.0,-4.0,-3.0,-1.0,-5.0,-6.0,0.03778076171875,-0.04217529296875,0.9967041015625,-0.057373046875,0.07958984375,-0.0869140625,0.98681640625,1.6875,-4.4375,0.6875
1.125,4.0,-9.0,-6.0,-7.0,-8.0,-5.0,-7.0,6.0,0.0438232421875,-0.04046630859375,0.99652099609375,-0.05804443359375,0.09814453125,-0.107421875,0.994140625,1.3125,-6.4375,-1.5
1.13,1.0,-1.0,-4.0,-4.0,-2.0,-1.0,9.0,0.0,0.04876708984375,-0.041015625,0.996337890625,-0.05670166015625,0.09033203125,-0.103515625,1.0009765625,-0.5625,-3.1875,-1.4375
1.135,-6.0,3.0,-10.0,-4.0,-3.0,-4.0,-5.0,-4.0,0.05413818359375,-0.04180908203125,0.99609375,-0.05560302734375,0.11328125,-0.09521484375,1.00244140625,-0.0625,-5.125,-0.8125
1.14,1.0,5.0,-20.0,-7.0,0.0,2.0,1.0,3.0,0.058837890625,-0.0406494140625,0.99591064453125,-0.054931640625,0.12060546875,-0.08203125,0.98583984375,2.0,-3.25,-1.4375
1.145,-6.0,-11.0,-6.0,1.0,-4.0,-3.0,5.0,-7.0,0.06134033203125,-0.04071044921875,0.99578857421875,-0.0540771484375,0.12255859375,-0.0771484375,0.990234375,-1.4375,-1.0,-0.4375
1.15,-20.0,-4.0,-5.0,-2.0,-4.0,-3.0,-10.0,3.0,0.0618896484375,-0.04150390625,0.9957275390625,-0.0538330078125,0.12548828125,-0.08447265625,0.99462890625,-3.0,0.625,0.0625
1.155,-8.0,0.0,-1.0,4.0,1.0,2.0,4.0,4.0,0.0606689453125,-0.0386962890625,0.9959716796875,-0.0528564453125,0.11572265625,-0.08251953125,0.99365234375,5.0625,2.5,-0.4375
1.16,8.0,97.0,11.0,-4.0,-3.0,-3.0,4.0,-11.0,0.0576171875,-0.0362548828125,0.99627685546875,-0.05181884765625,0.12158203125,-0.06396484375,1.0,6.3125,2.25,-1.8125
1.165,3.0,-10.0,-17.0,-12.0,-3.0,1.0,-21.0,-2.0,0.05548095703125,-0.0313720703125,0.9967041015625,-0.04998779296875,0.10498046875,-0.07080078125,0.9921875,5.4375,3.5625,-2.375
1.17,17.0,50.0,12.0,-3.0,6.0,2.0,6.0,7.0,0.0531005859375,-0.02532958984375,0.99700927734375,-0.04901123046875,0.10986328125,-0.076171875,0.98583984375,8.25,3.0625,-1.0
1.175,-10.0,56.0,-15.0,-11.0,5.0,71.0,-3.0,13.0,0.05096435546875,-0.02520751953125,0.9971923828125,-0.0487060546875,0.1142578125,-0.060546875,0.99755859375,1.1875,1.4375,2.4375
1.18,8.0,-41.0,-26.0,3.0,4.0,-7.0,23.0,-3.0,0.05035400390625,-0.02667236328125,0.9971923828125,-0.0484619140625,0.09375,-0.02197265625,1.00390625,-0.5,1.0,-1.1875
1.185,2.0,-30.0,14.0,8.0,2.0,-6.0,6.0,-7.0,0.0523681640625,-0.029296875,0.99700927734375,-0.04766845703125,0.11962890625,-0.06982421875,0.99072265625,-3.6875,-0.875,0.5
1.19,1.0,67.0,14.0,10.0,5.0,-9.0,35.0,13.0,0.05279541015625,-0.0299072265625,0.99700927734375,-0.04718017578125,0.1025390625,-0.0771484375,0.9921875,-3.875,-0.8125,0.3125
1.195,-5.0,0.0,-10.0,-5.0,-2.0,-3.0,3.0,7.0,0.05230712890625,-0.03009033203125,0.99713134765625,-0.0450439453125,0.1142578125,-0.0244140625,0.98876953125,-0.375,1.125,-2.5625
1.2,4.0,26.0,14.0,8.0,0.0,-4.0,-8.0,-11.0,0.05120849609375,-0.0367431640625,0.996826171875,-0.0477294921875,0.09716796875,-0.06591796875,0.9931640625,2.1875,3.0625,2.9375
1.205,9.0,6.0,-5.0,-6.0,0.0,-1.0,2.0,4.0,0.05279541015625,-0.0364990234375,0.9967041015625,-0.048828125,0.12060546875,-0.04443359375,0.99755859375,-2.875,-2.5625,-5.8125
1.21,-5.0,-4.0,14.0,14.0,2.0,1.0,4.0,-2.0,0.0576171875,-0.04754638671875,0.99591064453125,-0.04974365234375,0.10205078125,-0.08984375,0.9794921875,-5.9375,-7.5,-3.3125
1.215,-5.0,2.0,5.0,1.0,0.0,-2.0,-1.0,0.0,0.06591796875,-0.05706787109375,0.99505615234375,-0.04693603515625,0.11669921875,-0.13232421875,0.98046875,-3.8125,-7.8125,-2.5625
1.22,2.0,2.0,3.0,-1.0,-3.0,0.0,-3.0,0.0,0.07708740234375,-0.05712890625,0.9945068359375,-0.041748046875,0.18603515625,-0.1103515625,0.998046875,-3.9375,-7.625,-6.9375
1.225,0.0,17.0,-11.0,-6.0,-6.0,-2.0,-8.0,-15.0,0.085693359375,-0.05694580078125,0.99395751953125,-0.037353515625,0.1767578125,-0.126953125,0.984375,0.0,-4.3125,0.25
1.23,-2.0,3.0,-7.0,0.0,2.0,0.0,-1.0,0.0,0.0897216796875,-0.054931640625,0.99371337890625,-0.036865234375,0.185546875,-0.1240234375,0.9794921875,-2.8125,-3.25,0.5
1.235,1.0,8.0,-2.0,-6.0,-1.0,-5.0,-15.0,-17.0,0.09149169921875,-0.05364990234375,0.99365234375,-0.03662109375,0.1826171875,-0.1064453125,0.98779296875,0.6875,-0.625,0.125
1.24,-6.0,-27.0,-11.0,0.0,0.0,0.0,15.0,-6.0,0.09161376953125,-0.0523681640625,0.99371337890625,-0.03607177734375,0.177734375,-0.10107421875,0.9873046875,1.5,0.0,-1.4375
1.245,13.0,4.0,12.0,2.0,-2.0,-2.0,-4.0,6.0,0.090087890625,-0.04754638671875,0.994140625,-0.0352783203125,0.18212890625,-0.10546875,0.9951171875,7.25,6.125,-1.1875
1.25,-2.0,36.0,3.0,1.0,1.0,0.0,-6.0,10.0,0.0863037109375,-0.04266357421875,0.9947509765625,-0.033935546875,0.1650390625,-0.08984375,0.97412109375,5.0625,2.125,-1.4375
1.255,3.0,91.0,26.0,4.0,-4.0,-1.0,-6.0,6.0,0.08489990234375,-0.03973388671875,0.99505615234375,-0.03277587890625,0.17333984375,-0.0859375,0.97802734375,5.375,1.5,-1.9375
1.26,21.0,23.0,-31.0,-8.0,3.0,12.0,20.0,32.0,0.0853271484375,-0.0362548828125,0.99517822265625,-0.03155517578125,0.16845703125,-0.076171875,0.9755859375,7.1875,-1.4375,-2.5
1.265,-9.0,37.0,67.0,9.0,-2.0,10.0,9.0,22.0,0.08538818359375,-0.03472900390625,0.99530029296875,-0.02935791015625,0.16796875,-0.06591796875,0.9736328125,7.25,1.5625,-2.5
1.27,-80.0,-98.0,18.0,7.0,3.0,-6.0,3.0,0.0,0.084228515625,-0.0325927734375,0.9954833984375,-0.02911376953125,0.15673828125,-0.00634765625,0.98974609375,-6.0625,0.3125,-3.375
