timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
16.405,-3,12,19,-5,-5,-5,-3,-4
16.41,2,1,-15,-8,-3,0,-2,0
16.415,-3,-5,1,-7,-3,-1,-2,-4
16.42,0,10,-4,0,1,-2,-2,-1
16.425,-2,-6,6,8,0,-1,1,0
16.43,0,1,-5,7,5,3,3,2
16.435,-2,-3,8,1,-1,-1,-1,-2
16.44,-2,5,4,-5,-5,-5,-2,-2
16.445,-1,-10,-8,0,1,1,-2,-1
16.45,0,9,3,-3,-3,2,2,1
16.455,-1,3,6,7,5,-1,2,-2
16.46,2,0,-1,-6,-3,0,0,2
16.465,-3,-7,-17,-3,0,-4,-2,-1
16.47,-1,10,-20,-8,-4,-2,-3,-3
16.475,-1,-1,5,0,-3,-2,0,1
16.48,1,-4,8,2,0,1,0,-1
16.485,-2,-5,-3,2,-1,0,1,-2
16.49,0,8,1,0,0,-1,-3,-3
16.495,-1,-15,10,2,-5,-1,-3,-1
16.5,0,5,0,10,4,4,3,1
16.505,1,5,-17,-17,-5,1,-1,0
16.51,-1,-5,5,2,1,-2,-2,-4
16.515,-1,1,0,-1,-2,-1,0,0
16.52,-2,-2,-1,-1,-1,-2,-1,0
16.525,-2,0,7,4,0,2,0,-3
16.53,0,1,12,7,-2,-1,-2,0
16.535,-3,-15,-38,-17,-5,-4,-3,-4
16.54,-2,4,-2,3,-1,-2,-4,-2
16.545,-2,-7,-11,-3,-6,-1,-2,-2
16.55,-1,-1,7,-5,-2,0,2,0
16.555,0,1,7,1,1,0,1,0
16.56,-1,-3,-6,-3,1,0,0,-1
16.565,-2,-5,0,-1,1,-2,-3,-2
16.57,-1,1,11,-2,-2,-3,-2,-3
16.575,-3,-3,-22,-2,-1,1,-1,-2
16.58,0,5,11,1,0,-2,-1,1
16.585,-3,-6,-6,-6,-2,-2,-4,-2
16.59,-2,-4,-9,5,-2,2,1,0
16.595,2,6,16,8,1,-2,-1,1
16.6,-2,-5,-15,-27,-9,-4,-2,-1
16.605,-2,-4,7,5,5,1,1,-1
16.61,-2,-4,-12,-6,0,-2,-1,-2
16.615,-2,-1,5,2,0,-1,-3,-3
16.62,-1,-3,-4,5,-6,-2,-2,-1
16.625,-1,-1,-9,-2,-2,-1,-1,2
16.63,0,6,5,3,0,-1,-3,0
16.635,-3,-7,0,-9,-8,-4,-3,-2
16.64,0,2,1,0,1,-2,1,-1
16.645,-3,-1,8,-3,-3,-3,2,-1
16.65,0,3,2,1,1,-2,-2,-1
16.655,-2,-5,-7,-2,-1,-1,-3,0
16.66,0,4,10,0,-2,-2,-2,-2
16.665,3,3,-2,6,0,0,0,0
16.67,-4,-9,-10,0,-1,0,1,-2
16.675,-1,3,-8,-9,-6,1,0,-2
16.68,0,-4,-4,0,0,0,0,-2
16.685,1,2,5,2,-4,-1,0,-1
16.69,2,-2,3,4,1,-2,-2,-1
16.695,-1,-2,-2,-1,1,1,-1,-1
16.7,-1,-4,-12,-7,-4,-3,-1,0
16.705,-2,-2,-3,-1,0,-1,-2,-2
16.71,-1,-1,1,2,0,1,2,1
16.715,-1,1,6,-2,0,0,0,-1
16.72,-3,-4,-3,2,-1,0,0,-3
16.725,-1,-1,0,-2,-2,-3,-3,-2
16.73,0,-1,3,1,-2,-1,-3,-1
16.735,0,0,0,-4,-1,-2,0,1
16.74,-1,-2,-3,-3,-1,-1,-2,0
16.745,0,2,5,1,1,0,0,1
16.75,-2,-10,-10,-2,0,-1,0,-2
16.755,-2,5,11,-3,-2,-1,0,-2
16.76,-3,-2,-1,2,-1,-4,-4,-1
16.765,0,-3,-3,-4,-2,-1,0,-3
16.77,-1,-1,3,-1,-2,-2,0,-1
16.775,0,-5,-1,3,0,-1,-2,1
16.78,-3,-9,-24,-11,-3,0,-1,-1
16.785,-1,1,1,-1,-4,-1,-3,0
16.79,-1,0,10,0,2,-2,-3,-2
16.795,0,-3,-5,3,-3,-3,-3,-1
16.8,-1,1,-3,-8,-2,-2,-4,-3
16.805,-3,-2,-1,-1,-1,-3,-1,1
16.81,-2,-3,-7,-4,0,0,1,-2
16.815,-4,2,2,7,-1,-1,2,-2
16.82,0,1,11,8,4,1,1,-2
16.825,-3,-5,-18,-12,-6,-2,-3,-2
16.83,-1,1,0,0,-2,-2,-3,-2
16.835,0,2,-9,-3,0,0,-1,1
