time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
11.00500000000032,-34.0,-9.0,-6.0,0.0,2.0,4.0,25.0,9.0,0.22344970703125,-0.03912353515625,-0.09954833984375,0.96881103515625,0.0244140625,0.44189453125,0.890625,3.375,-2.5,-0.8125
11.010000000000321,-6.0,-9.0,39.0,13.0,2.0,1.0,-26.0,-9.0,0.22320556640625,-0.0394287109375,-0.0997314453125,0.96881103515625,0.02880859375,0.42626953125,0.89990234375,-0.375,-2.25,-0.625
11.015000000000322,-5.0,-2.0,-22.0,-12.0,-6.0,-7.0,-47.0,33.0,0.22320556640625,-0.0394287109375,-0.0997314453125,0.96881103515625,0.02880859375,0.42626953125,0.89990234375,-0.375,-2.25,-0.625
11.020000000000323,-5.0,-2.0,-22.0,-12.0,-6.0,-7.0,-47.0,33.0,0.22320556640625,-0.03961181640625,-0.0999755859375,0.96881103515625,0.025390625,0.42236328125,0.90869140625,1.75,-2.0625,-0.875
11.025000000000324,-5.0,-2.0,-22.0,-12.0,-6.0,-7.0,-47.0,33.0,0.22320556640625,-0.03961181640625,-0.0999755859375,0.96881103515625,0.025390625,0.42236328125,0.90869140625,1.75,-2.0625,-0.875
11.030000000000324,-5.0,-4.0,79.0,32.0,4.0,2.0,-5.0,38.0,0.223876953125,-0.04010009765625,-0.10040283203125,0.96856689453125,0.0283203125,0.43896484375,0.89794921875,4.1875,-2.9375,-1.9375
11.035000000000325,21.0,-5.0,-48.0,-13.0,-3.0,5.0,48.0,-27.0,0.223876953125,-0.04010009765625,-0.10040283203125,0.96856689453125,0.0283203125,0.43896484375,0.89794921875,4.1875,-2.9375,-1.9375
11.040000000000326,21.0,-5.0,-48.0,-13.0,-3.0,5.0,48.0,-27.0,0.22412109375,-0.04052734375,-0.100830078125,0.96844482421875,0.0341796875,0.447265625,0.90771484375,1.75,-3.0625,-2.0625
11.045000000000327,-30.0,8.0,-74.0,-11.0,-5.0,6.0,127.0,-73.0,0.22412109375,-0.04052734375,-0.100830078125,0.96844482421875,0.0341796875,0.447265625,0.90771484375,1.75,-3.0625,-2.0625
11.050000000000328,19.0,7.0,24.0,-2.0,2.0,2.0,-6.0,38.0,0.224365234375,-0.04095458984375,-0.10107421875,0.9683837890625,0.03466796875,0.43701171875,0.9072265625,2.1875,-2.4375,-1.0625
11.055000000000328,19.0,7.0,24.0,-2.0,2.0,2.0,-6.0,38.0,0.224365234375,-0.04095458984375,-0.10107421875,0.9683837890625,0.03466796875,0.43701171875,0.9072265625,2.1875,-2.4375,-1.0625
11.06000000000033,27.0,-2.0,5.0,8.0,-1.0,4.0,15.0,23.0,0.224365234375,-0.04095458984375,-0.10107421875,0.9683837890625,0.03466796875,0.43701171875,0.9072265625,2.1875,-2.4375,-1.0625
11.06500000000033,-68.0,-4.0,50.0,19.0,1.0,-7.0,-14.0,-34.0,0.224853515625,-0.04119873046875,-0.101318359375,0.96820068359375,0.03125,0.45458984375,0.90185546875,2.6875,-1.625,-0.9375
11.07000000000033,-76.0,8.0,-78.0,-27.0,-11.0,-11.0,14.0,-78.0,0.2249755859375,-0.04119873046875,-0.10137939453125,0.9681396484375,0.0283203125,0.4296875,0.89404296875,1.375,-0.5625,-0.5
11.075000000000331,40.0,-8.0,35.0,18.0,3.0,2.0,-4.0,41.0,0.2249755859375,-0.04119873046875,-0.10137939453125,0.9681396484375,0.0283203125,0.4296875,0.89404296875,1.375,-0.5625,-0.5
11.080000000000332,-28.0,-3.0,-8.0,-3.0,1.0,9.0,-4.0,0.0,0.2249755859375,-0.04119873046875,-0.10137939453125,0.9681396484375,0.0283203125,0.4296875,0.89404296875,1.375,-0.5625,-0.5
11.085000000000333,-28.0,-3.0,-8.0,-3.0,1.0,9.0,-4.0,0.0,0.22491455078125,-0.041259765625,-0.10137939453125,0.96820068359375,0.0390625,0.43212890625,0.89453125,0.4375,0.5,-0.0625
11.090000000000334,62.0,-6.0,75.0,38.0,5.0,-4.0,67.0,97.0,0.22491455078125,-0.041259765625,-0.10137939453125,0.96820068359375,0.0390625,0.43212890625,0.89453125,0.4375,0.5,-0.0625
11.095000000000335,-45.0,-5.0,35.0,-9.0,-8.0,-18.0,-84.0,-53.0,0.2249755859375,-0.0408935546875,-0.10107421875,0.96820068359375,0.01611328125,0.435546875,0.91796875,1.25,1.0625,1.75
11.100000000000335,20.0,-4.0,0.0,12.0,5.0,2.0,29.0,-19.0,0.22515869140625,-0.04071044921875,-0.10089111328125,0.96820068359375,0.03125,0.443359375,0.90234375,1.3125,1.1875,0.875
11.105000000000336,-37.0,-2.0,24.0,1.0,-4.0,-16.0,-119.0,-16.0,0.22515869140625,-0.04071044921875,-0.10089111328125,0.96820068359375,0.03125,0.443359375,0.90234375,1.3125,1.1875,0.875
11.110000000000337,-9.0,3.0,-16.0,-12.0,-3.0,-1.0,-29.0,-11.0,0.22515869140625,-0.04071044921875,-0.10089111328125,0.96820068359375,0.03125,0.443359375,0.90234375,1.3125,1.1875,0.875
11.115000000000338,-5.0,9.0,18.0,-5.0,-3.0,-19.0,-22.0,-17.0,0.22515869140625,-0.04034423828125,-0.1004638671875,0.96826171875,0.03759765625,0.45361328125,0.8857421875,-1.0,1.25,1.0
11.120000000000339,-5.0,9.0,18.0,-5.0,-3.0,-19.0,-22.0,-17.0,0.22515869140625,-0.04034423828125,-0.1004638671875,0.96826171875,0.03759765625,0.45361328125,0.8857421875,-1.0,1.25,1.0
11.12500000000034,14.0,1.0,-1.0,7.0,9.0,67.0,70.0,49.0,0.22442626953125,-0.0401611328125,-0.10015869140625,0.96844482421875,0.03271484375,0.43310546875,0.89453125,-4.1875,1.25,1.625
11.13000000000034,8.0,-2.0,-18.0,-4.0,-2.0,-6.0,8.0,14.0,0.22442626953125,-0.0401611328125,-0.10015869140625,0.96844482421875,0.03271484375,0.43310546875,0.89453125,-4.1875,1.25,1.625
11.13500000000034,12.0,0.0,3.0,6.0,9.0,28.0,30.0,29.0,0.2236328125,-0.03985595703125,-0.09967041015625,0.96868896484375,0.02880859375,0.4072265625,0.90087890625,-2.25,1.3125,2.4375
11.140000000000342,-9.0,13.0,3.0,-3.0,-5.0,-4.0,-26.0,-29.0,0.22430419921875,-0.0399169921875,-0.099365234375,0.96856689453125,0.029296875,0.45556640625,0.89306640625,2.75,0.4375,1.75
11.145000000000342,6.0,-11.0,-10.0,-5.0,-1.0,-11.0,-4.0,-8.0,0.22430419921875,-0.0399169921875,-0.099365234375,0.96856689453125,0.029296875,0.45556640625,0.89306640625,2.75,0.4375,1.75
11.150000000000343,-3.0,2.0,-17.0,0.0,-2.0,-11.0,10.0,26.0,0.22479248046875,-0.03985595703125,-0.0985107421875,0.96856689453125,0.03369140625,0.412109375,0.89697265625,5.125,1.8125,4.5625
11.155000000000344,19.0,-12.0,-27.0,-7.0,-3.0,-13.0,-22.0,3.0,0.22479248046875,-0.03985595703125,-0.0985107421875,0.96856689453125,0.03369140625,0.412109375,0.89697265625,5.125,1.8125,4.5625
11.160000000000345,19.0,-12.0,-27.0,-7.0,-3.0,-13.0,-22.0,3.0,0.2269287109375,-0.0394287109375,-0.0975341796875,0.96820068359375,0.0361328125,0.4453125,0.91015625,12.6875,4.75,4.0
11.165000000000346,10.0,5.0,24.0,6.0,5.0,19.0,37.0,19.0,0.2269287109375,-0.0394287109375,-0.0975341796875,0.96820068359375,0.0361328125,0.4453125,0.91015625,12.6875,4.75,4.0
11.170000000000346,-15.0,5.0,-21.0,-10.0,-5.0,8.0,-21.0,-10.0,0.2291259765625,-0.03857421875,-0.096435546875,0.96783447265625,0.03369140625,0.45654296875,0.9169921875,12.9375,7.5625,4.0
11.175000000000347,11.0,-2.0,32.0,8.0,1.0,-5.0,11.0,-9.0,0.23150634765625,-0.03741455078125,-0.095458984375,0.9674072265625,0.029296875,0.47216796875,0.90869140625,12.8125,8.8125,3.3125
11.180000000000348,-18.0,-3.0,-6.0,-7.0,-5.0,-5.0,-17.0,-30.0,0.23150634765625,-0.03741455078125,-0.095458984375,0.9674072265625,0.029296875,0.47216796875,0.90869140625,12.8125,8.8125,3.3125
11.185000000000349,5.0,-1.0,-32.0,2.0,1.0,3.0,25.0,36.0,0.23468017578125,-0.0364990234375,-0.09405517578125,0.966796875,0.04150390625,0.53466796875,0.869140625,-0.3125,2.875,2.9375
11.19000000000035,5.0,-1.0,-32.0,2.0,1.0,3.0,25.0,36.0,0.23468017578125,-0.0364990234375,-0.09405517578125,0.966796875,0.04150390625,0.53466796875,0.869140625,-0.3125,2.875,2.9375
11.19500000000035,6.0,3.0,2.0,-3.0,1.0,-1.0,5.0,19.0,0.23468017578125,-0.0364990234375,-0.09405517578125,0.966796875,0.04150390625,0.53466796875,0.869140625,-0.3125,2.875,2.9375
11.200000000000351,-16.0,-2.0,12.0,1.0,-1.0,-4.0,-21.0,-38.0,0.23468017578125,-0.0364990234375,-0.09405517578125,0.966796875,0.04150390625,0.53466796875,0.869140625,-0.3125,2.875,2.9375
11.205000000000352,3.0,-3.0,27.0,5.0,5.0,2.0,5.0,15.0,0.233642578125,-0.03564453125,-0.0938720703125,0.96710205078125,0.0185546875,0.4775390625,0.8837890625,-8.0625,4.0625,0.375
11.210000000000353,3.0,-3.0,27.0,5.0,5.0,2.0,5.0,15.0,0.23052978515625,-0.0350341796875,-0.09375,0.9678955078125,0.0205078125,0.4208984375,0.89208984375,-16.6875,1.9375,1.1875
11.215000000000353,1.0,-5.0,24.0,3.0,-2.0,-3.0,-1.0,-4.0,0.23052978515625,-0.0350341796875,-0.09375,0.9678955078125,0.0205078125,0.4208984375,0.89208984375,-16.6875,1.9375,1.1875
11.220000000000354,-5.0,1.0,-54.0,-10.0,-8.0,-3.0,-2.0,0.0,0.2283935546875,-0.03448486328125,-0.0943603515625,0.96832275390625,0.01708984375,0.4619140625,0.9189453125,-13.0625,0.6875,-3.4375
11.225000000000355,-5.0,1.0,-54.0,-10.0,-8.0,-3.0,-2.0,0.0,0.2283935546875,-0.03448486328125,-0.0943603515625,0.96832275390625,0.01708984375,0.4619140625,0.9189453125,-13.0625,0.6875,-3.4375
11.230000000000356,-7.0,0.0,-18.0,1.0,0.0,-4.0,-9.0,-4.0,0.2283935546875,-0.03448486328125,-0.0943603515625,0.96832275390625,0.01708984375,0.4619140625,0.9189453125,-13.0625,0.6875,-3.4375
11.235000000000356,-7.0,0.0,-18.0,1.0,0.0,-4.0,-9.0,-4.0,0.22650146484375,-0.0333251953125,-0.0946044921875,0.96881103515625,0.01318359375,0.43212890625,0.8916015625,-11.0625,4.5625,-1.9375
11.240000000000357,0.0,-1.0,-20.0,-2.0,-1.0,-1.0,5.0,1.0,0.224853515625,-0.03204345703125,-0.094482421875,0.96923828125,0.02099609375,0.390625,0.8955078125,-7.25,6.5,-0.375
11.245000000000358,0.0,-1.0,-20.0,-2.0,-1.0,-1.0,5.0,1.0,0.224853515625,-0.03204345703125,-0.094482421875,0.96923828125,0.02099609375,0.390625,0.8955078125,-7.25,6.5,-0.375
11.250000000000359,5.0,1.0,54.0,1.0,1.0,1.0,5.0,-37.0,0.22467041015625,-0.03076171875,-0.09442138671875,0.9693603515625,0.01123046875,0.41943359375,0.9013671875,-0.3125,6.875,-1.1875
11.25500000000036,-32.0,-5.0,-69.0,-16.0,-10.0,-8.0,-54.0,-39.0,0.22442626953125,-0.02899169921875,-0.0941162109375,0.969482421875,0.0146484375,0.40771484375,0.880859375,-1.0,9.9375,-0.6875
11.26000000000036,-32.0,-5.0,-69.0,-16.0,-10.0,-8.0,-54.0,-39.0,0.22442626953125,-0.02899169921875,-0.0941162109375,0.969482421875,0.0146484375,0.40771484375,0.880859375,-1.0,9.9375,-0.6875
11.265000000000361,0.0,0.0,26.0,-16.0,-5.0,-3.0,11.0,37.0,0.22418212890625,-0.02716064453125,-0.0936279296875,0.9696044921875,0.00048828125,0.42724609375,0.91357421875,-1.1875,10.25,0.9375
11.270000000000362,0.0,0.0,6.0,6.0,4.0,-1.0,-31.0,-53.0,0.22430419921875,-0.025146484375,-0.0928955078125,0.9697265625,-0.01708984375,0.42919921875,0.8984375,0.375,10.625,1.875
11.275000000000363,14.0,0.0,0.0,5.0,3.0,2.0,19.0,18.0,0.22430419921875,-0.025146484375,-0.0928955078125,0.9697265625,-0.01708984375,0.42919921875,0.8984375,0.375,10.625,1.875
11.280000000000364,18.0,0.0,12.0,3.0,1.0,2.0,-2.0,0.0,0.22418212890625,-0.02386474609375,-0.09271240234375,0.96978759765625,-0.01318359375,0.4521484375,0.90869140625,-1.875,6.1875,-0.0625
11.285000000000364,18.0,0.0,12.0,3.0,1.0,2.0,-2.0,0.0,0.22418212890625,-0.02386474609375,-0.09271240234375,0.96978759765625,-0.01318359375,0.4521484375,0.90869140625,-1.875,6.1875,-0.0625
11.290000000000365,18.0,-1.0,33.0,6.0,5.0,3.0,17.0,6.0,0.22393798828125,-0.02178955078125,-0.09259033203125,0.96990966796875,0.0009765625,0.42138671875,0.87646484375,-2.5,11.3125,-1.625
11.295000000000366,4.0,-2.0,94.0,0.0,-3.0,2.0,9.0,-1.0,0.22393798828125,-0.02178955078125,-0.09259033203125,0.96990966796875,0.0009765625,0.42138671875,0.87646484375,-2.5,11.3125,-1.625
11.300000000000367,4.0,-2.0,94.0,0.0,-3.0,2.0,9.0,-1.0,0.2235107421875,-0.0201416015625,-0.09228515625,0.9700927734375,-0.00927734375,0.43505859375,0.8994140625,-3.25,8.875,-0.0625
11.305000000000367,5.0,-1.0,-41.0,-1.0,0.0,2.0,-5.0,-7.0,0.2235107421875,-0.0201416015625,-0.09228515625,0.9700927734375,-0.00927734375,0.43505859375,0.8994140625,-3.25,8.875,-0.0625
11.310000000000368,-26.0,-8.0,-89.0,-12.0,-8.0,-6.0,-25.0,-24.0,0.22265625,-0.01873779296875,-0.092041015625,0.9703369140625,-0.02490234375,0.43701171875,0.89892578125,-5.75,6.625,0.25
11.315000000000369,-26.0,-8.0,-89.0,-12.0,-8.0,-6.0,-25.0,-24.0,0.22174072265625,-0.01763916015625,-0.09259033203125,0.97052001953125,-0.03662109375,0.45458984375,0.9052734375,-7.3125,2.875,-3.375
11.32000000000037,9.0,0.0,86.0,10.0,3.0,1.0,-29.0,-10.0,0.22174072265625,-0.01763916015625,-0.09259033203125,0.97052001953125,-0.03662109375,0.45458984375,0.9052734375,-7.3125,2.875,-3.375
11.32500000000037,9.0,-7.0,40.0,4.0,2.0,0.0,13.0,20.0,0.22076416015625,-0.01708984375,-0.09375,0.97064208984375,-0.0205078125,0.4638671875,0.890625,-8.5625,0.375,-6.75
11.330000000000371,9.0,-7.0,40.0,4.0,2.0,0.0,13.0,20.0,0.22076416015625,-0.01708984375,-0.09375,0.97064208984375,-0.0205078125,0.4638671875,0.890625,-8.5625,0.375,-6.75
11.335000000000372,-26.0,-2.0,-49.0,-5.0,-5.0,-4.0,-1.0,0.0,0.22076416015625,-0.01708984375,-0.09375,0.97064208984375,-0.0205078125,0.4638671875,0.890625,-8.5625,0.375,-6.75
11.340000000000373,12.0,0.0,19.0,1.0,1.0,-2.0,-16.0,-13.0,0.21923828125,-0.01690673828125,-0.09429931640625,0.970947265625,-0.00439453125,0.4228515625,0.890625,-8.8125,-0.375,-3.0
11.345000000000374,12.0,0.0,19.0,1.0,1.0,-2.0,-16.0,-13.0,0.2174072265625,-0.0172119140625,-0.0946044921875,0.9713134765625,0.013671875,0.39794921875,0.88232421875,-9.5,-1.8125,-1.75
11.350000000000374,-19.0,1.0,-94.0,-30.0,-10.0,-3.0,4.0,-17.0,0.2174072265625,-0.0172119140625,-0.0946044921875,0.9713134765625,0.013671875,0.39794921875,0.88232421875,-9.5,-1.8125,-1.75
11.355000000000375,-19.0,1.0,-94.0,-30.0,-10.0,-3.0,4.0,-17.0,0.2174072265625,-0.0172119140625,-0.0946044921875,0.9713134765625,0.013671875,0.39794921875,0.88232421875,-9.5,-1.8125,-1.75
11.360000000000376,11.0,0.0,52.0,8.0,2.0,3.0,9.0,7.0,0.216796875,-0.017578125,-0.09539794921875,0.97137451171875,0.00634765625,0.43017578125,0.900390625,-3.875,-2.4375,-4.25
11.365000000000377,-15.0,-2.0,58.0,-2.0,2.0,1.0,-17.0,-5.0,0.217529296875,-0.0179443359375,-0.09588623046875,0.97113037109375,0.009765625,0.43994140625,0.876953125,2.5,-1.1875,-2.875
11.370000000000378,10.0,-4.0,-13.0,3.0,-2.0,-1.0,15.0,12.0,0.2183837890625,-0.0186767578125,-0.09600830078125,0.97088623046875,0.0234375,0.4365234375,0.88134765625,4.1875,-1.875,-1.125
11.375000000000378,-10.0,0.0,13.0,-3.0,1.0,0.0,6.0,8.0,0.2183837890625,-0.0186767578125,-0.09600830078125,0.97088623046875,0.0234375,0.4365234375,0.88134765625,4.1875,-1.875,-1.125
11.38000000000038,8.0,0.0,-29.0,-4.0,0.0,2.0,7.0,14.0,0.2183837890625,-0.0186767578125,-0.09600830078125,0.97088623046875,0.0234375,0.4365234375,0.88134765625,4.1875,-1.875,-1.125
11.38500000000038,8.0,3.0,30.0,11.0,1.0,-4.0,-9.0,-14.0,0.2178955078125,-0.01953125,-0.09637451171875,0.970947265625,0.013671875,0.38623046875,0.89111328125,-0.0625,-4.375,-1.3125
11.39000000000038,0.0,3.0,-43.0,-16.0,-4.0,-4.0,-16.0,3.0,0.2174072265625,-0.02044677734375,-0.0970458984375,0.97100830078125,0.0068359375,0.40478515625,0.91064453125,-0.8125,-5.6875,-2.9375
11.395000000000381,17.0,0.0,53.0,-20.0,-8.0,-1.0,5.0,21.0,0.21795654296875,-0.0213623046875,-0.0980224609375,0.97076416015625,-0.00732421875,0.43701171875,0.923828125,3.5625,-6.5625,-4.1875
11.400000000000382,0.0,-7.0,16.0,16.0,9.0,5.0,2.0,8.0,0.21795654296875,-0.0213623046875,-0.0980224609375,0.97076416015625,-0.00732421875,0.43701171875,0.923828125,3.5625,-6.5625,-4.1875
11.405000000000383,0.0,-7.0,16.0,16.0,9.0,5.0,2.0,8.0,0.21795654296875,-0.0213623046875,-0.0980224609375,0.97076416015625,-0.00732421875,0.43701171875,0.923828125,3.5625,-6.5625,-4.1875
11.410000000000384,-6.0,2.0,-19.0,-1.0,-2.0,-4.0,-6.0,-16.0,0.21685791015625,-0.02349853515625,-0.09930419921875,0.9708251953125,-0.00341796875,0.36376953125,0.9013671875,-9.1875,-5.75,3.5
11.415000000000385,-6.0,2.0,-19.0,-1.0,-2.0,-4.0,-6.0,-16.0,0.21685791015625,-0.02349853515625,-0.09930419921875,0.9708251953125,-0.00341796875,0.36376953125,0.9013671875,-9.1875,-5.75,3.5
11.420000000000385,8.0,-3.0,-3.0,2.0,-1.0,-12.0,-5.0,0.0,0.21527099609375,-0.02496337890625,-0.09869384765625,0.97119140625,-0.01708984375,0.318359375,0.90966796875,-1.8125,-9.8125,6.4375
11.425000000000386,-2.0,-3.0,10.0,3.0,-1.0,10.0,-3.0,-22.0,0.21527099609375,-0.02496337890625,-0.09869384765625,0.97119140625,-0.01708984375,0.318359375,0.90966796875,-1.8125,-9.8125,6.4375
11.430000000000387,-12.0,-1.0,-46.0,-2.0,-4.0,3.0,16.0,2.0,0.21527099609375,-0.02496337890625,-0.09869384765625,0.97119140625,-0.01708984375,0.318359375,0.90966796875,-1.8125,-9.8125,6.4375
11.435000000000388,23.0,-2.0,-11.0,-5.0,0.0,2.0,3.0,11.0,0.21575927734375,-0.0277099609375,-0.09906005859375,0.97100830078125,-0.0009765625,0.4130859375,0.9140625,5.5625,-16.25,1.4375
11.440000000000389,-27.0,0.0,38.0,10.0,1.0,-2.0,0.0,-19.0,0.218017578125,-0.0299072265625,-0.1004638671875,0.97027587890625,0.0146484375,0.4990234375,0.9248046875,10.875,-12.9375,-6.0
11.44500000000039,3.0,4.0,-7.0,-9.0,-3.0,-1.0,-5.0,-8.0,0.218017578125,-0.0299072265625,-0.1004638671875,0.97027587890625,0.0146484375,0.4990234375,0.9248046875,10.875,-12.9375,-6.0
11.45000000000039,-22.0,2.0,-10.0,-3.0,-4.0,-2.0,-10.0,0.0,0.21856689453125,-0.0311279296875,-0.10174560546875,0.969970703125,0.0341796875,0.5126953125,0.9013671875,-1.6875,-6.8125,-6.25
11.45500000000039,-22.0,2.0,-10.0,-3.0,-4.0,-2.0,-10.0,0.0,0.21612548828125,-0.03167724609375,-0.1015625,0.97052001953125,0.0224609375,0.40283203125,0.919921875,-11.9375,-3.9375,2.125
11.460000000000392,-10.0,-2.0,-13.0,-4.0,-1.0,2.0,8.0,-17.0,0.21612548828125,-0.03167724609375,-0.1015625,0.97052001953125,0.0224609375,0.40283203125,0.919921875,-11.9375,-3.9375,2.125
11.465000000000392,8.0,3.0,18.0,9.0,1.0,3.0,2.0,7.0,0.21429443359375,-0.0345458984375,-0.10198974609375,0.97076416015625,0.0185546875,0.392578125,0.8974609375,3.5,-12.5,-1.75
11.470000000000393,14.0,-8.0,-37.0,-3.0,-3.0,-1.0,-3.0,1.0,0.21588134765625,-0.036376953125,-0.1031494140625,0.97021484375,0.0302734375,0.4892578125,0.9345703125,7.3125,-10.5625,-4.875
11.475000000000394,4.0,-1.0,3.0,3.0,1.0,6.0,-2.0,6.0,0.21612548828125,-0.03741455078125,-0.1029052734375,0.97015380859375,0.04248046875,0.431640625,0.8857421875,1.1875,-4.375,1.875
11.480000000000395,4.0,-1.0,3.0,3.0,1.0,6.0,-2.0,6.0,0.21612548828125,-0.03741455078125,-0.1029052734375,0.97015380859375,0.04248046875,0.431640625,0.8857421875,1.1875,-4.375,1.875
11.485000000000396,-9.0,-4.0,-2.0,1.0,1.0,-10.0,-13.0,-25.0,0.21484375,-0.03741455078125,-0.10186767578125,0.9705810546875,0.04345703125,0.37890625,0.94287109375,-3.4375,1.3125,5.875
11.490000000000396,6.0,0.0,1.0,-3.0,-4.0,0.0,4.0,20.0,0.21484375,-0.03741455078125,-0.10186767578125,0.9705810546875,0.04345703125,0.37890625,0.94287109375,-3.4375,1.3125,5.875
11.495000000000397,-5.0,3.0,0.0,-1.0,1.0,8.0,11.0,49.0,0.21484375,-0.03741455078125,-0.10186767578125,0.9705810546875,0.04345703125,0.37890625,0.94287109375,-3.4375,1.3125,5.875
11.500000000000398,-20.0,-4.0,32.0,2.0,2.0,6.0,-2.0,-39.0,0.21502685546875,-0.03680419921875,-0.10101318359375,0.97064208984375,0.01171875,0.3818359375,0.9521484375,5.0,3.625,4.3125
11.505000000000399,-19.0,2.0,-12.0,-5.0,2.0,4.0,16.0,-6.0,0.21673583984375,-0.03668212890625,-0.1009521484375,0.97027587890625,-0.00439453125,0.43310546875,0.9306640625,10.375,-0.5,0.5
11.5100000000004,-19.0,2.0,-12.0,-5.0,2.0,4.0,16.0,-6.0,0.21673583984375,-0.03668212890625,-0.1009521484375,0.97027587890625,-0.00439453125,0.43310546875,0.9306640625,10.375,-0.5,0.5
11.5150000000004,26.0,-6.0,-20.0,-8.0,-2.0,-6.0,-8.0,-5.0,0.21826171875,-0.03692626953125,-0.101318359375,0.9698486328125,0.02685546875,0.474609375,0.90380859375,6.1875,-1.0625,-2.1875
11.520000000000401,8.0,0.0,13.0,6.0,0.0,-5.0,-2.0,19.0,0.21826171875,-0.03692626953125,-0.101318359375,0.9698486328125,0.02685546875,0.474609375,0.90380859375,6.1875,-1.0625,-2.1875
11.525000000000402,-36.0,-2.0,1.0,-2.0,-7.0,-4.0,-9.0,-11.0,0.21807861328125,-0.037109375,-0.1009521484375,0.969970703125,0.033203125,0.39501953125,0.87890625,0.75,-0.4375,2.0
11.530000000000403,9.0,1.0,-10.0,0.0,1.0,-52.0,-7.0,16.0,0.21807861328125,-0.037109375,-0.1009521484375,0.969970703125,0.033203125,0.39501953125,0.87890625,0.75,-0.4375,2.0
11.535000000000403,-33.0,-1.0,-7.0,-3.0,-4.0,-3.0,-14.0,-7.0,0.21923828125,-0.037109375,-0.10009765625,0.96978759765625,0.03662109375,0.3857421875,0.8994140625,9.5,2.3125,4.0625
11.540000000000404,8.0,-2.0,7.0,4.0,8.0,23.0,8.0,-9.0,0.22235107421875,-0.03741455078125,-0.1002197265625,0.96905517578125,0.0078125,0.44482421875,0.90966796875,18.375,-1.625,-0.625
11.545000000000405,22.0,4.0,3.0,9.0,9.0,28.0,14.0,21.0,0.22235107421875,-0.03741455078125,-0.1002197265625,0.96905517578125,0.0078125,0.44482421875,0.90966796875,18.375,-1.625,-0.625
11.550000000000406,-14.0,2.0,-65.0,-20.0,-3.0,15.0,-9.0,5.0,0.22235107421875,-0.03741455078125,-0.1002197265625,0.96905517578125,0.0078125,0.44482421875,0.90966796875,18.375,-1.625,-0.625
11.555000000000407,-14.0,2.0,-65.0,-20.0,-3.0,15.0,-9.0,5.0,0.22515869140625,-0.03790283203125,-0.10101318359375,0.96832275390625,0.01953125,0.5419921875,0.91015625,10.6875,-2.625,-4.625
11.560000000000407,-3.0,-3.0,-2.0,2.0,1.0,10.0,1.0,-49.0,0.22637939453125,-0.0382080078125,-0.1015625,0.96795654296875,0.02197265625,0.49658203125,0.83154296875,2.25,-2.1875,-2.6875
11.565000000000408,-17.0,-7.0,-28.0,-10.0,-2.0,-9.0,-6.0,-17.0,0.22637939453125,-0.0382080078125,-0.1015625,0.96795654296875,0.02197265625,0.49658203125,0.83154296875,2.25,-2.1875,-2.6875
11.570000000000409,18.0,-9.0,-20.0,-6.0,-3.0,8.0,7.0,35.0,0.22412109375,-0.03839111328125,-0.10052490234375,0.96856689453125,0.05126953125,0.333984375,0.8857421875,-6.5625,0.4375,5.75
11.57500000000041,-12.0,-9.0,-28.0,-10.0,-8.0,-1.0,-20.0,-31.0,0.224609375,-0.0379638671875,-0.0994873046875,0.96856689453125,0.03271484375,0.32958984375,0.9443359375,11.3125,4.375,4.75
11.58000000000041,15.0,4.0,2.0,-4.0,-9.0,-9.0,-23.0,-81.0,0.224609375,-0.0379638671875,-0.0994873046875,0.96856689453125,0.03271484375,0.32958984375,0.9443359375,11.3125,4.375,4.75
11.585000000000411,62.0,-2.0,65.0,23.0,11.0,11.0,12.0,42.0,0.22869873046875,-0.03753662109375,-0.09881591796875,0.96771240234375,0.017578125,0.44970703125,0.9189453125,24.3125,4.5625,1.9375
11.590000000000412,-49.0,-5.0,-14.0,-19.0,-8.0,2.0,-9.0,-43.0,0.22869873046875,-0.03753662109375,-0.09881591796875,0.96771240234375,0.017578125,0.44970703125,0.9189453125,24.3125,4.5625,1.9375
11.595000000000413,-49.0,-5.0,-14.0,-19.0,-8.0,2.0,-9.0,-43.0,0.22869873046875,-0.03753662109375,-0.09881591796875,0.96771240234375,0.017578125,0.44970703125,0.9189453125,24.3125,4.5625,1.9375
11.600000000000414,17.0,-1.0,-29.0,-20.0,-2.0,-9.0,-56.0,15.0,0.23199462890625,-0.037353515625,-0.09820556640625,0.96697998046875,-0.001953125,0.51318359375,0.89990234375,16.0625,1.75,3.25
11.605000000000414,23.0,0.0,59.0,20.0,0.0,9.0,60.0,106.0,0.23199462890625,-0.037353515625,-0.09820556640625,0.96697998046875,-0.001953125,0.51318359375,0.89990234375,16.0625,1.75,3.25
11.610000000000415,23.0,0.0,59.0,20.0,0.0,9.0,60.0,106.0,0.23199462890625,-0.0379638671875,-0.0977783203125,0.967041015625,0.02978515625,0.48193359375,0.8759765625,-1.75,-2.625,3.125
11.615000000000416,-48.0,2.0,-19.0,-6.0,-1.0,-21.0,-87.0,41.0,0.23199462890625,-0.0379638671875,-0.0977783203125,0.967041015625,0.02978515625,0.48193359375,0.8759765625,-1.75,-2.625,3.125
