time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
2.63,-3.0,-29.0,-4.0,6.0,5.0,0.0,-7.0,-14.0,-0.06036376953125,-0.00262451171875,-0.99560546875,-0.07208251953125,0.0888671875,0.00048828125,0.9677734375,7.5625,-7.25,-0.8125
2.635,2.0,33.0,8.0,0.0,-7.0,0.0,-1.0,-5.0,-0.06536865234375,-0.00701904296875,-0.99505615234375,-0.07513427734375,0.13623046875,-0.00830078125,0.99853515625,-0.375,-1.5625,-2.3125
2.64,11.0,5.0,-6.0,-10.0,-3.0,-3.0,-4.0,-4.0,-0.0648193359375,-0.00408935546875,-0.99505615234375,-0.07537841796875,0.12060546875,0.04248046875,0.9931640625,-8.375,2.625,1.8125
2.645,-9.0,-9.0,-26.0,-2.0,-2.0,-4.0,0.0,-1.0,-0.0633544921875,0.003173828125,-0.99530029296875,-0.0733642578125,0.125,-0.0009765625,0.98388671875,-0.1875,0.875,-0.4375
2.65,-9.0,-31.0,-38.0,-12.0,-9.0,-3.0,-3.0,-3.0,-0.0631103515625,0.00518798828125,-0.99542236328125,-0.072021484375,0.13232421875,0.01611328125,0.98388671875,2.375,0.875,1.625
2.655,-5.0,-11.0,-20.0,-2.0,-1.0,-3.0,-1.0,-4.0,-0.06378173828125,0.0048828125,-0.99554443359375,-0.0701904296875,0.1337890625,0.01708984375,0.9892578125,2.0,-1.0625,0.4375
2.66,4.0,37.0,14.0,0.0,0.0,0.0,1.0,2.0,-0.06414794921875,0.00531005859375,-0.99554443359375,-0.06964111328125,0.13916015625,0.01953125,0.98876953125,-1.0,1.375,0.8125
2.665,5.0,43.0,4.0,0.0,-1.0,2.0,-6.0,-4.0,-0.06402587890625,0.00543212890625,-0.99554443359375,-0.06964111328125,0.13037109375,0.02294921875,0.9921875,2.4375,0.75,-3.25
2.67,0.0,-4.0,-1.0,1.0,1.0,-1.0,-6.0,-1.0,-0.0635986328125,0.00677490234375,-0.9954833984375,-0.07025146484375,0.13134765625,-0.01708984375,0.98828125,-0.3125,0.75,0.0
2.675,-4.0,7.0,3.0,-2.0,3.0,0.0,-2.0,-8.0,-0.06353759765625,0.0069580078125,-0.9954833984375,-0.0706787109375,0.1328125,-0.02099609375,0.9873046875,0.4375,-0.125,0.375
2.68,3.0,-1.0,-1.0,-2.0,4.0,4.0,-2.0,2.0,-0.06182861328125,0.0089111328125,-0.99560546875,-0.06988525390625,0.125,-0.0234375,0.99169921875,-0.5,1.0625,2.4375
2.685,5.0,11.0,8.0,6.0,5.0,3.0,2.0,3.0,-0.06207275390625,0.0098876953125,-0.9957275390625,-0.0684814453125,0.130859375,-0.01806640625,0.99755859375,2.125,-0.625,1.6875
2.69,6.0,-45.0,-4.0,-4.0,-3.0,-1.0,2.0,5.0,-0.0618896484375,0.00701904296875,-0.99578857421875,-0.06793212890625,0.1328125,-0.0009765625,0.9892578125,1.75,0.6875,-1.8125
2.695,3.0,38.0,0.0,-1.0,2.0,3.0,0.0,-6.0,-0.06103515625,0.0037841796875,-0.9957275390625,-0.0693359375,0.13134765625,0.0224609375,0.98095703125,0.5625,0.5,-2.1875
2.7,-4.0,-14.0,-7.0,1.0,-6.0,-5.0,-3.0,-8.0,-0.06085205078125,0.00128173828125,-0.9957275390625,-0.07025146484375,0.126953125,0.0244140625,0.9892578125,-0.125,1.5,-3.75
2.705,1.0,3.0,-2.0,2.0,-6.0,-1.0,6.0,2.0,-0.059814453125,-0.00018310546875,-0.99566650390625,-0.07171630859375,0.11767578125,-0.00927734375,0.99169921875,-1.0,0.375,0.5
2.71,-9.0,7.0,7.0,-1.0,-1.0,2.0,-5.0,-1.0,-0.05938720703125,-0.0030517578125,-0.99560546875,-0.07244873046875,0.13427734375,0.0302734375,0.990234375,0.875,2.625,0.0625
2.715,-4.0,-12.0,-11.0,-5.0,-9.0,-18.0,-19.0,-49.0,-0.05877685546875,-0.007080078125,-0.99560546875,-0.07318115234375,0.1259765625,0.0078125,0.986328125,6.25,0.0,-1.3125
2.72,7.0,-9.0,-10.0,-19.0,2.0,-30.0,-18.0,41.0,-0.05499267578125,-0.00927734375,-0.99591064453125,-0.0712890625,0.1357421875,0.04638671875,0.99853515625,-5.3125,7.25,3.0625
2.725,-19.0,27.0,28.0,7.0,30.0,-5.0,-60.0,34.0,-0.05096435546875,-0.00177001953125,-0.996337890625,-0.0687255859375,0.123046875,0.0107421875,0.9814453125,6.375,1.5,0.4375
2.73,-11.0,-44.0,-38.0,4.0,7.0,-13.0,-56.0,-26.0,-0.05096435546875,0.0054931640625,-0.9964599609375,-0.067138671875,0.0859375,0.00244140625,1.01025390625,10.5625,-0.9375,4.8125
2.735,18.0,53.0,9.0,-1.0,-2.0,-9.0,-6.0,0.0,-0.05108642578125,-0.00091552734375,-0.99639892578125,-0.068115234375,0.07958984375,-0.0009765625,1.03466796875,8.5,-4.625,-6.75
2.74,-2.0,-15.0,-16.0,-6.0,4.0,-5.0,-11.0,0.0,-0.058349609375,-0.01171875,-0.9954833984375,-0.0743408203125,0.1513671875,0.01025390625,0.9921875,11.6875,-5.75,-7.125
2.745,-22.0,-70.0,-16.0,0.0,-1.0,-4.0,-9.0,-4.0,-0.0582275390625,-0.01202392578125,-0.99542236328125,-0.0755615234375,0.115234375,0.095703125,0.96484375,-1.0625,2.8125,0.5
2.75,-26.0,-79.0,-14.0,-8.0,0.0,-1.0,-7.0,-13.0,-0.0567626953125,0.00439453125,-0.99578857421875,-0.072509765625,0.1328125,-0.0634765625,0.99365234375,-4.375,-1.5,1.0625
2.755,-7.0,8.0,9.0,-6.0,-4.0,4.0,-4.0,0.0,-0.05816650390625,0.00640869140625,-0.995849609375,-0.070068359375,0.1162109375,-0.03466796875,0.98876953125,-3.5,-1.3125,3.375
