time,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z
17.580000000000787,12.0,2.0,1.0,-5.0,-9.0,16.0,49.0,23.0,0.2037353515625,-0.21673583984375,-0.8675537109375,0.3985595703125,-0.21728515625,0.556640625,0.822265625,8.5625,-7.25,-3.8125
17.585000000000786,12.0,2.0,1.0,-5.0,-9.0,16.0,49.0,23.0,0.2037353515625,-0.21673583984375,-0.8675537109375,0.3985595703125,-0.21728515625,0.556640625,0.822265625,8.5625,-7.25,-3.8125
17.590000000000785,6.0,1.0,7.0,8.0,17.0,2.0,-1.0,45.0,0.2037353515625,-0.21673583984375,-0.8675537109375,0.3985595703125,-0.21728515625,0.556640625,0.822265625,8.5625,-7.25,-3.8125
17.595000000000784,-9.0,-2.0,0.0,10.0,-13.0,-22.0,-37.0,-13.0,0.2037353515625,-0.21673583984375,-0.8675537109375,0.3985595703125,-0.21728515625,0.556640625,0.822265625,8.5625,-7.25,-3.8125
17.600000000000783,1.0,-1.0,-17.0,3.0,2.0,-1.0,23.0,-34.0,0.2015380859375,-0.2166748046875,-0.86871337890625,0.397216796875,-0.21240234375,0.5419921875,0.9111328125,-2.1875,-14.6875,-5.25
17.605000000000782,-20.0,-6.0,3.0,32.0,107.0,8.0,-7.0,-45.0,0.199462890625,-0.21893310546875,-0.86895751953125,0.39654541015625,-0.1552734375,0.52490234375,0.83740234375,8.1875,-15.5625,0.75
17.61000000000078,-12.0,-3.0,-1.0,3.0,36.0,7.0,-12.0,-5.0,0.199462890625,-0.21893310546875,-0.86895751953125,0.39654541015625,-0.1552734375,0.52490234375,0.83740234375,8.1875,-15.5625,0.75
17.61500000000078,-12.0,-3.0,-1.0,3.0,36.0,7.0,-12.0,-5.0,0.199462890625,-0.21893310546875,-0.86895751953125,0.39654541015625,-0.1552734375,0.52490234375,0.83740234375,8.1875,-15.5625,0.75
17.62000000000078,18.0,5.0,-3.0,-24.0,-26.0,-11.0,-1.0,18.0,0.19940185546875,-0.2213134765625,-0.86798095703125,0.3973388671875,-0.166015625,0.61572265625,0.740234375,4.5,-4.1875,7.875
17.625000000000778,1.0,-6.0,-9.0,-8.0,-19.0,-15.0,-7.0,1.0,0.19940185546875,-0.2213134765625,-0.86798095703125,0.3973388671875,-0.166015625,0.61572265625,0.740234375,4.5,-4.1875,7.875
17.630000000000777,-15.0,-9.0,4.0,0.0,14.0,13.0,1.0,-5.0,0.19903564453125,-0.2225341796875,-0.86669921875,0.39971923828125,-0.15771484375,0.67041015625,0.72900390625,-6.6875,-0.8125,14.5625
17.635000000000776,5.0,5.0,0.0,-23.0,-51.0,-25.0,-16.0,-86.0,0.19598388671875,-0.21881103515625,-0.866943359375,0.4027099609375,-0.1650390625,0.654296875,0.71923828125,-40.125,-4.375,12.6875
17.640000000000775,-29.0,-5.0,4.0,-19.0,-9.0,2.0,-31.0,-22.0,0.19598388671875,-0.21881103515625,-0.866943359375,0.4027099609375,-0.1650390625,0.654296875,0.71923828125,-40.125,-4.375,12.6875
17.645000000000774,-29.0,-5.0,4.0,-19.0,-9.0,2.0,-31.0,-22.0,0.19598388671875,-0.21881103515625,-0.866943359375,0.4027099609375,-0.1650390625,0.654296875,0.71923828125,-40.125,-4.375,12.6875
17.650000000000773,13.0,6.0,4.0,-9.0,-30.0,-16.0,8.0,-12.0,0.19122314453125,-0.2093505859375,-0.86932373046875,0.40478515625,-0.13525390625,0.39111328125,0.75439453125,-58.875,-1.125,0.625
17.655000000000772,13.0,6.0,4.0,-9.0,-30.0,-16.0,8.0,-12.0,0.19122314453125,-0.2093505859375,-0.86932373046875,0.40478515625,-0.13525390625,0.39111328125,0.75439453125,-58.875,-1.125,0.625
17.66000000000077,-37.0,-9.0,6.0,-13.0,-24.0,18.0,-17.0,-105.0,0.19122314453125,-0.2093505859375,-0.86932373046875,0.40478515625,-0.13525390625,0.39111328125,0.75439453125,-58.875,-1.125,0.625
17.66500000000077,-17.0,0.0,0.0,-19.0,-1.0,5.0,-16.0,-11.0,0.18780517578125,-0.19915771484375,-0.872802734375,0.404052734375,-0.3251953125,0.18505859375,0.9951171875,-38.0,-6.0,-9.75
17.67000000000077,-17.0,0.0,0.0,-19.0,-1.0,5.0,-16.0,-11.0,0.186279296875,-0.20062255859375,-0.8748779296875,0.3995361328125,-0.2978515625,0.1982421875,1.025390625,30.25,-24.3125,-15.5625
17.675000000000768,-14.0,-5.0,-3.0,-13.0,-22.0,-6.0,-22.0,-3.0,0.186279296875,-0.20062255859375,-0.8748779296875,0.3995361328125,-0.2978515625,0.1982421875,1.025390625,30.25,-24.3125,-15.5625
17.680000000000767,-14.0,-5.0,-3.0,-13.0,-22.0,-6.0,-22.0,-3.0,0.19158935546875,-0.2166748046875,-0.8717041015625,0.3956298828125,-0.03857421875,0.49560546875,0.8388671875,101.125,-9.4375,-2.5
17.685000000000766,-6.0,-16.0,-8.0,1.0,11.0,13.0,6.0,20.0,0.197998046875,-0.22943115234375,-0.8681640625,0.39300537109375,-0.12744140625,0.83349609375,0.70947265625,64.875,4.4375,-3.4375
17.690000000000765,7.0,2.0,0.0,-6.0,21.0,9.0,25.0,7.0,0.197998046875,-0.22943115234375,-0.8681640625,0.39300537109375,-0.12744140625,0.83349609375,0.70947265625,64.875,4.4375,-3.4375
17.695000000000764,7.0,2.0,0.0,-6.0,21.0,9.0,25.0,7.0,0.197998046875,-0.22943115234375,-0.8681640625,0.39300537109375,-0.12744140625,0.83349609375,0.70947265625,64.875,4.4375,-3.4375
17.700000000000763,-15.0,2.0,-6.0,5.0,-3.0,9.0,12.0,10.0,0.1983642578125,-0.22784423828125,-0.8687744140625,0.3924560546875,-0.236328125,0.7568359375,0.7431640625,-21.75,-1.0,-6.0
17.705000000000762,-9.0,-10.0,-7.0,5.0,9.0,-13.0,-26.0,-8.0,0.1983642578125,-0.22784423828125,-0.8687744140625,0.3924560546875,-0.236328125,0.7568359375,0.7431640625,-21.75,-1.0,-6.0
17.71000000000076,3.0,-2.0,-1.0,5.0,-5.0,6.0,0.0,-13.0,0.1939697265625,-0.2196044921875,-0.87127685546875,0.393798828125,-0.18212890625,0.51318359375,0.8193359375,-54.8125,-5.6875,-1.875
17.71500000000076,-5.0,-9.0,-13.0,-15.0,-9.0,4.0,-15.0,9.0,0.1939697265625,-0.2196044921875,-0.87127685546875,0.393798828125,-0.18212890625,0.51318359375,0.8193359375,-54.8125,-5.6875,-1.875
17.72000000000076,8.0,4.0,3.0,-12.0,-47.0,-11.0,2.0,5.0,0.191162109375,-0.21441650390625,-0.87255859375,0.39508056640625,-0.17138671875,0.45361328125,0.8505859375,-30.75,-2.0,2.375
17.725000000000758,6.0,7.0,3.0,22.0,31.0,-4.0,1.0,3.0,0.191162109375,-0.21441650390625,-0.87255859375,0.39508056640625,-0.17138671875,0.45361328125,0.8505859375,-30.75,-2.0,2.375
17.730000000000757,6.0,7.0,3.0,22.0,31.0,-4.0,1.0,3.0,0.19091796875,-0.21441650390625,-0.872314453125,0.39581298828125,-0.16357421875,0.49365234375,0.8251953125,0.4375,-0.25,4.875
17.735000000000756,2.0,-4.0,-3.0,-15.0,-38.0,-7.0,-2.0,-13.0,0.19091796875,-0.21441650390625,-0.872314453125,0.39581298828125,-0.16357421875,0.49365234375,0.8251953125,0.4375,-0.25,4.875
17.740000000000755,-14.0,-7.0,-6.0,6.0,3.0,-9.0,24.0,36.0,0.19091796875,-0.21441650390625,-0.872314453125,0.39581298828125,-0.16357421875,0.49365234375,0.8251953125,0.4375,-0.25,4.875
17.745000000000754,-14.0,-7.0,-6.0,6.0,3.0,-9.0,24.0,36.0,0.19146728515625,-0.21661376953125,-0.8714599609375,0.39630126953125,-0.150390625,0.5869140625,0.802734375,8.1875,-0.25,4.875
17.750000000000753,13.0,0.0,2.0,-7.0,-7.0,-5.0,2.0,-9.0,0.19146728515625,-0.21661376953125,-0.8714599609375,0.39630126953125,-0.150390625,0.5869140625,0.802734375,8.1875,-0.25,4.875
17.755000000000752,13.0,0.0,2.0,-7.0,-7.0,-5.0,2.0,-9.0,0.1915283203125,-0.2161865234375,-0.87109375,0.39727783203125,-0.15380859375,0.615234375,0.78759765625,-9.4375,2.6875,3.75
17.76000000000075,-1.0,2.0,-2.0,39.0,44.0,7.0,-30.0,-4.0,0.19073486328125,-0.212158203125,-0.87152099609375,0.39886474609375,-0.154296875,0.54345703125,0.81982421875,-26.0625,6.875,3.0625
17.76500000000075,16.0,-1.0,-8.0,-23.0,-39.0,-11.0,20.0,9.0,0.19073486328125,-0.212158203125,-0.87152099609375,0.39886474609375,-0.154296875,0.54345703125,0.81982421875,-26.0625,6.875,3.0625
17.77000000000075,16.0,-1.0,-8.0,-23.0,-39.0,-11.0,20.0,9.0,0.19073486328125,-0.212158203125,-0.87152099609375,0.39886474609375,-0.154296875,0.54345703125,0.81982421875,-26.0625,6.875,3.0625
17.775000000000748,10.0,1.0,2.0,-3.0,47.0,3.0,7.0,2.0,0.18994140625,-0.20574951171875,-0.87255859375,0.4002685546875,-0.17724609375,0.43505859375,0.8779296875,-30.8125,11.125,-0.125
17.780000000000747,10.0,1.0,2.0,-3.0,47.0,3.0,7.0,2.0,0.18994140625,-0.20574951171875,-0.87255859375,0.4002685546875,-0.17724609375,0.43505859375,0.8779296875,-30.8125,11.125,-0.125
17.785000000000746,-10.0,-7.0,-10.0,-30.0,-8.0,-17.0,-7.0,-2.0,0.1905517578125,-0.2022705078125,-0.8729248046875,0.4010009765625,-0.19873046875,0.40234375,0.8798828125,-9.8125,10.25,0.625
17.790000000000745,-8.0,-3.0,-3.0,-13.0,-43.0,-3.0,-14.0,-6.0,0.1917724609375,-0.20220947265625,-0.87255859375,0.40130615234375,-0.1865234375,0.4306640625,0.876953125,8.125,6.625,2.0
17.795000000000744,-3.0,5.0,9.0,7.0,52.0,15.0,0.0,5.0,0.1917724609375,-0.20220947265625,-0.87255859375,0.40130615234375,-0.1865234375,0.4306640625,0.876953125,8.125,6.625,2.0
17.800000000000743,0.0,4.0,10.0,29.0,15.0,10.0,-17.0,-5.0,0.19354248046875,-0.20428466796875,-0.87176513671875,0.4010009765625,-0.17578125,0.4951171875,0.849609375,17.0,4.4375,0.8125
17.805000000000742,-10.0,-3.0,-2.0,-51.0,-87.0,-19.0,-32.0,-25.0,0.195068359375,-0.2059326171875,-0.87127685546875,0.4005126953125,-0.18212890625,0.4912109375,0.837890625,14.1875,3.25,-0.6875
17.81000000000074,0.0,3.0,-3.0,-34.0,-25.0,-4.0,1.0,0.0,0.195068359375,-0.2059326171875,-0.87127685546875,0.4005126953125,-0.18212890625,0.4912109375,0.837890625,14.1875,3.25,-0.6875
17.81500000000074,-2.0,0.0,3.0,9.0,30.0,10.0,-3.0,-1.0,0.19598388671875,-0.20855712890625,-0.87091064453125,0.39947509765625,-0.18701171875,0.50927734375,0.85302734375,17.9375,-2.875,-2.0625
17.82000000000074,-3.0,-3.0,-5.0,7.0,48.0,-7.0,-2.0,4.0,0.1968994140625,-0.2120361328125,-0.87017822265625,0.39886474609375,-0.14453125,0.5146484375,0.82861328125,21.375,-1.3125,0.5
17.82500000000074,-3.0,-3.0,-5.0,7.0,48.0,-7.0,-2.0,4.0,0.1968994140625,-0.2120361328125,-0.87017822265625,0.39886474609375,-0.14453125,0.5146484375,0.82861328125,21.375,-1.3125,0.5
17.830000000000737,-2.0,-7.0,-3.0,-5.0,2.0,-6.0,0.0,-2.0,0.1968994140625,-0.2120361328125,-0.87017822265625,0.39886474609375,-0.14453125,0.5146484375,0.82861328125,21.375,-1.3125,0.5
17.835000000000736,-1.0,-1.0,-3.0,-16.0,-12.0,-1.0,9.0,6.0,0.19866943359375,-0.21673583984375,-0.86883544921875,0.39837646484375,-0.17333984375,0.63232421875,0.78076171875,22.25,-1.625,2.5625
17.840000000000735,-2.0,6.0,1.0,-7.0,-53.0,2.0,-1.0,-3.0,0.19866943359375,-0.21673583984375,-0.86883544921875,0.39837646484375,-0.17333984375,0.63232421875,0.78076171875,22.25,-1.625,2.5625
17.845000000000734,-3.0,0.0,1.0,3.0,16.0,11.0,5.0,8.0,0.19866943359375,-0.21673583984375,-0.86883544921875,0.39837646484375,-0.17333984375,0.63232421875,0.78076171875,22.25,-1.625,2.5625
17.850000000000733,-3.0,0.0,1.0,3.0,16.0,11.0,5.0,8.0,0.1988525390625,-0.21893310546875,-0.8681640625,0.3985595703125,-0.19482421875,0.6357421875,0.7783203125,4.375,-5.375,4.4375
17.855000000000732,3.0,0.0,-6.0,13.0,49.0,2.0,0.0,6.0,0.197265625,-0.21685791015625,-0.86859130859375,0.39947509765625,-0.166015625,0.53759765625,0.79345703125,-16.75,-2.6875,2.875
17.86000000000073,3.0,0.0,-6.0,13.0,49.0,2.0,0.0,6.0,0.197265625,-0.21685791015625,-0.86859130859375,0.39947509765625,-0.166015625,0.53759765625,0.79345703125,-16.75,-2.6875,2.875
17.86500000000073,0.0,-4.0,3.0,15.0,-3.0,8.0,0.0,-2.0,0.19598388671875,-0.21466064453125,-0.86920166015625,0.4000244140625,-0.177734375,0.46484375,0.80126953125,-12.625,-2.0,1.75
17.87000000000073,1.0,5.0,4.0,19.0,-12.0,2.0,2.0,6.0,0.19598388671875,-0.21466064453125,-0.86920166015625,0.4000244140625,-0.177734375,0.46484375,0.80126953125,-12.625,-2.0,1.75
17.87500000000073,1.0,5.0,4.0,19.0,-12.0,2.0,2.0,6.0,0.1956787109375,-0.21478271484375,-0.869140625,0.4002685546875,-0.18408203125,0.46142578125,0.8271484375,3.5,-2.6875,3.1875
17.880000000000727,-1.0,-2.0,-7.0,-41.0,-36.0,-8.0,0.0,0.0,0.1956787109375,-0.21478271484375,-0.869140625,0.4002685546875,-0.18408203125,0.46142578125,0.8271484375,3.5,-2.6875,3.1875
17.885000000000726,-3.0,-2.0,-5.0,2.0,7.0,-7.0,-10.0,-4.0,0.196044921875,-0.216796875,-0.86846923828125,0.400390625,-0.17529296875,0.5146484375,0.82373046875,12.5,-2.3125,4.3125
17.890000000000725,-1.0,-6.0,-3.0,-22.0,-11.0,-5.0,7.0,3.0,0.196044921875,-0.216796875,-0.86846923828125,0.400390625,-0.17529296875,0.5146484375,0.82373046875,12.5,-2.3125,4.3125
17.895000000000724,-1.0,-6.0,-3.0,-22.0,-11.0,-5.0,7.0,3.0,0.1966552734375,-0.21832275390625,-0.867919921875,0.4005126953125,-0.17138671875,0.5263671875,0.83154296875,10.125,0.0,3.3125
17.900000000000723,2.0,3.0,4.0,-17.0,10.0,-1.0,1.0,-1.0,0.1966552734375,-0.21832275390625,-0.867919921875,0.4005126953125,-0.17138671875,0.5263671875,0.83154296875,10.125,0.0,3.3125
17.905000000000722,-7.0,-2.0,-2.0,-18.0,-34.0,-8.0,-4.0,-1.0,0.19696044921875,-0.21844482421875,-0.8677978515625,0.400634765625,-0.173828125,0.494140625,0.8271484375,3.75,1.3125,1.0625
17.91000000000072,-1.0,0.0,-4.0,-6.0,-20.0,-8.0,0.0,-2.0,0.19769287109375,-0.21923828125,-0.8675537109375,0.40032958984375,-0.1875,0.513671875,0.8056640625,6.9375,0.0625,0.3125
17.91500000000072,-1.0,0.0,-4.0,-6.0,-20.0,-8.0,0.0,-2.0,0.19769287109375,-0.21923828125,-0.8675537109375,0.40032958984375,-0.1875,0.513671875,0.8056640625,6.9375,0.0625,0.3125
17.92000000000072,-2.0,1.0,-3.0,0.0,-4.0,-3.0,-4.0,0.0,0.19842529296875,-0.22003173828125,-0.8671875,0.4002685546875,-0.197265625,0.51171875,0.8154296875,7.375,0.4375,1.75
17.92500000000072,-2.0,-7.0,-9.0,2.0,-2.0,12.0,2.0,-5.0,0.1993408203125,-0.22125244140625,-0.8665771484375,0.40045166015625,-0.1923828125,0.52001953125,0.8154296875,9.6875,1.125,3.5
17.930000000000717,-2.0,-7.0,-9.0,2.0,-2.0,12.0,2.0,-5.0,0.1993408203125,-0.22125244140625,-0.8665771484375,0.40045166015625,-0.1923828125,0.52001953125,0.8154296875,9.6875,1.125,3.5
17.935000000000716,-15.0,-11.0,0.0,6.0,9.0,0.0,-16.0,-35.0,0.199951171875,-0.22314453125,-0.8660888671875,0.40020751953125,-0.1787109375,0.50244140625,0.80419921875,13.6875,-1.875,2.375
17.940000000000715,8.0,-1.0,-3.0,-1.0,2.0,10.0,18.0,44.0,0.199951171875,-0.22314453125,-0.8660888671875,0.40020751953125,-0.1787109375,0.50244140625,0.80419921875,13.6875,-1.875,2.375
17.945000000000714,1.0,3.0,3.0,-3.0,13.0,-4.0,0.0,9.0,0.199951171875,-0.22314453125,-0.8660888671875,0.40020751953125,-0.1787109375,0.50244140625,0.80419921875,13.6875,-1.875,2.375
17.950000000000713,-9.0,1.0,0.0,9.0,6.0,0.0,-4.0,-27.0,0.20166015625,-0.22601318359375,-0.86517333984375,0.3997802734375,-0.16357421875,0.556640625,0.79296875,18.5625,2.3125,0.8125
17.955000000000712,-9.0,1.0,0.0,9.0,6.0,0.0,-4.0,-27.0,0.2039794921875,-0.22943115234375,-0.86395263671875,0.39923095703125,-0.20458984375,0.6005859375,0.7607421875,20.125,1.625,1.75
17.96000000000071,15.0,6.0,9.0,0.0,3.0,-4.0,-4.0,66.0,0.2039794921875,-0.22943115234375,-0.86395263671875,0.39923095703125,-0.20458984375,0.6005859375,0.7607421875,20.125,1.625,1.75
17.96500000000071,-2.0,2.0,-1.0,1.0,-6.0,-1.0,-2.0,5.0,0.2039794921875,-0.22943115234375,-0.86395263671875,0.39923095703125,-0.20458984375,0.6005859375,0.7607421875,20.125,1.625,1.75
17.97000000000071,-2.0,2.0,-1.0,1.0,-6.0,-1.0,-2.0,5.0,0.2049560546875,-0.2303466796875,-0.863525390625,0.399169921875,-0.1943359375,0.56201171875,0.7998046875,6.9375,1.75,1.4375
17.97500000000071,-6.0,-8.0,-13.0,-6.0,-2.0,-5.0,-14.0,-14.0,0.2049560546875,-0.2303466796875,-0.863525390625,0.399169921875,-0.1943359375,0.56201171875,0.7998046875,6.9375,1.75,1.4375
17.980000000000707,1.0,1.0,3.0,-3.0,-11.0,8.0,34.0,18.0,0.2047119140625,-0.23028564453125,-0.86358642578125,0.399169921875,-0.177734375,0.53759765625,0.81103515625,0.375,-1.5625,0.6875
17.985000000000706,1.0,1.0,3.0,-3.0,-11.0,8.0,34.0,18.0,0.2047119140625,-0.23028564453125,-0.86358642578125,0.399169921875,-0.177734375,0.53759765625,0.81103515625,0.375,-1.5625,0.6875
17.990000000000705,11.0,5.0,-1.0,10.0,-4.0,-16.0,-27.0,33.0,0.203369140625,-0.2318115234375,-0.86383056640625,0.39837646484375,-0.1865234375,0.54638671875,0.85498046875,7.6875,-12.1875,-0.0625
17.995000000000704,18.0,1.0,-1.0,4.0,4.0,23.0,54.0,58.0,0.203369140625,-0.2318115234375,-0.86383056640625,0.39837646484375,-0.1865234375,0.54638671875,0.85498046875,7.6875,-12.1875,-0.0625
18.000000000000703,0.0,3.0,9.0,-4.0,-8.0,-1.0,10.0,4.0,0.20196533203125,-0.23638916015625,-0.86370849609375,0.396728515625,-0.1376953125,0.5595703125,0.7958984375,21.625,-18.125,-1.5625
18.005000000000702,-17.0,-8.0,-4.0,1.0,-3.0,-5.0,-30.0,-57.0,0.20196533203125,-0.23638916015625,-0.86370849609375,0.396728515625,-0.1376953125,0.5595703125,0.7958984375,21.625,-18.125,-1.5625
18.0100000000007,-2.0,-2.0,-5.0,9.0,9.0,7.0,4.0,-1.0,0.20330810546875,-0.2415771484375,-0.86212158203125,0.39630126953125,-0.14892578125,0.6728515625,0.6923828125,21.625,-4.5625,4.3125
18.0150000000007,-2.0,-2.0,-5.0,9.0,9.0,7.0,4.0,-1.0,0.20330810546875,-0.2415771484375,-0.86212158203125,0.39630126953125,-0.14892578125,0.6728515625,0.6923828125,21.625,-4.5625,4.3125
18.0200000000007,0.0,0.0,-1.0,2.0,-8.0,-18.0,-9.0,17.0,0.20330810546875,-0.2415771484375,-0.86212158203125,0.39630126953125,-0.14892578125,0.6728515625,0.6923828125,21.625,-4.5625,4.3125
18.0250000000007,0.0,0.0,-1.0,2.0,-8.0,-18.0,-9.0,17.0,0.20416259765625,-0.24041748046875,-0.86151123046875,0.39788818359375,-0.24560546875,0.6484375,0.72509765625,-11.75,4.0625,9.0625
18.030000000000697,-9.0,3.0,4.0,6.0,0.0,15.0,1.0,-46.0,0.20416259765625,-0.24041748046875,-0.86151123046875,0.39788818359375,-0.24560546875,0.6484375,0.72509765625,-11.75,4.0625,9.0625
18.035000000000696,1.0,-1.0,3.0,19.0,37.0,-8.0,-14.0,-13.0,0.20416259765625,-0.24041748046875,-0.86151123046875,0.39788818359375,-0.24560546875,0.6484375,0.72509765625,-11.75,4.0625,9.0625
18.040000000000695,-5.0,-2.0,-2.0,0.0,-6.0,-5.0,-10.0,-26.0,0.20062255859375,-0.23284912109375,-0.86419677734375,0.3984375,-0.30322265625,0.42138671875,0.9892578125,-34.6875,-8.8125,0.0
18.045000000000694,3.0,-5.0,-1.0,-2.0,-18.0,-1.0,10.0,6.0,0.20062255859375,-0.23284912109375,-0.86419677734375,0.3984375,-0.30322265625,0.42138671875,0.9892578125,-34.6875,-8.8125,0.0
18.050000000000693,3.0,-5.0,-1.0,-2.0,-18.0,-1.0,10.0,6.0,0.19647216796875,-0.2335205078125,-0.86553955078125,0.3970947265625,-0.10107421875,0.3056640625,0.9501953125,13.3125,-20.75,-2.625
18.055000000000692,3.0,4.0,8.0,-11.0,-32.0,-3.0,0.0,9.0,0.199462890625,-0.24371337890625,-0.8629150390625,0.39520263671875,0.00048828125,0.537109375,0.83154296875,66.6875,1.0,-1.8125
18.06000000000069,-9.0,-4.0,-5.0,-3.0,-4.0,6.0,2.0,-23.0,0.199462890625,-0.24371337890625,-0.8629150390625,0.39520263671875,0.00048828125,0.537109375,0.83154296875,66.6875,1.0,-1.8125
18.06500000000069,-9.0,-4.0,-5.0,-3.0,-4.0,6.0,2.0,-23.0,0.20550537109375,-0.2532958984375,-0.85931396484375,0.39404296875,-0.15673828125,0.81591796875,0.73779296875,53.0625,9.875,2.875
18.07000000000069,0.0,2.0,-7.0,-9.0,-17.0,-4.0,3.0,4.0,0.20550537109375,-0.2532958984375,-0.85931396484375,0.39404296875,-0.15673828125,0.81591796875,0.73779296875,53.0625,9.875,2.875
18.07500000000069,0.0,1.0,2.0,-8.0,-16.0,-1.0,-4.0,-4.0,0.2056884765625,-0.251708984375,-0.859619140625,0.394287109375,-0.1748046875,0.833984375,0.70751953125,-24.9375,2.6875,-3.4375
18.080000000000688,3.0,0.0,2.0,3.0,3.0,5.0,-5.0,-4.0,0.2056884765625,-0.251708984375,-0.859619140625,0.394287109375,-0.1748046875,0.833984375,0.70751953125,-24.9375,2.6875,-3.4375
18.085000000000687,3.0,0.0,2.0,3.0,3.0,5.0,-5.0,-4.0,0.20147705078125,-0.2420654296875,-0.8623046875,0.39654541015625,-0.16650390625,0.576171875,0.79638671875,-63.8125,0.25,0.0
18.090000000000686,-2.0,5.0,4.0,10.0,28.0,2.0,2.0,3.0,0.20147705078125,-0.2420654296875,-0.8623046875,0.39654541015625,-0.16650390625,0.576171875,0.79638671875,-63.8125,0.25,0.0
18.095000000000685,-7.0,1.0,-2.0,4.0,7.0,4.0,-4.0,5.0,0.1982421875,-0.23504638671875,-0.86407470703125,0.39849853515625,-0.1396484375,0.455078125,0.8134765625,-40.3125,1.5,2.75
18.100000000000684,-2.0,-2.0,-8.0,7.0,22.0,1.0,21.0,10.0,0.1982421875,-0.23504638671875,-0.86407470703125,0.39849853515625,-0.1396484375,0.455078125,0.8134765625,-40.3125,1.5,2.75
18.105000000000683,10.0,-3.0,2.0,-9.0,-24.0,-6.0,-11.0,-7.0,0.19757080078125,-0.23297119140625,-0.8642578125,0.39971923828125,-0.14111328125,0.4833984375,0.81494140625,-8.75,3.8125,4.25
18.11000000000068,0.0,-7.0,-2.0,-10.0,4.0,-2.0,3.0,-11.0,0.19757080078125,-0.23297119140625,-0.8642578125,0.39971923828125,-0.14111328125,0.4833984375,0.81494140625,-8.75,3.8125,4.25
18.11500000000068,0.0,-7.0,-4.0,-15.0,-7.0,-1.0,-11.0,-4.0,0.1982421875,-0.2333984375,-0.86383056640625,0.40008544921875,-0.1728515625,0.53466796875,0.7841796875,4.125,2.0625,3.5
18.12000000000068,0.0,-7.0,-4.0,-15.0,-7.0,-1.0,-11.0,-4.0,0.1982421875,-0.2333984375,-0.86383056640625,0.40008544921875,-0.1728515625,0.53466796875,0.7841796875,4.125,2.0625,3.5
18.12500000000068,-13.0,1.0,-9.0,1.0,41.0,-5.0,-15.0,-16.0,0.1983642578125,-0.23309326171875,-0.86370849609375,0.40045166015625,-0.1640625,0.53759765625,0.8037109375,-0.6875,1.4375,2.1875
18.130000000000678,-4.0,-6.0,-5.0,-29.0,4.0,-2.0,-3.0,-12.0,0.197998046875,-0.23193359375,-0.8636474609375,0.40142822265625,-0.13623046875,0.52294921875,0.81298828125,-5.5625,3.0625,3.5
18.135000000000677,-2.0,-3.0,0.0,25.0,36.0,8.0,2.0,-4.0,0.197998046875,-0.23193359375,-0.8636474609375,0.40142822265625,-0.13623046875,0.52294921875,0.81298828125,-5.5625,3.0625,3.5
18.140000000000676,-3.0,-1.0,-10.0,1.0,-32.0,-1.0,2.0,6.0,0.19769287109375,-0.23046875,-0.86376953125,0.4022216796875,-0.14794921875,0.5517578125,0.83642578125,-7.9375,3.5625,2.3125
18.145000000000675,5.0,-6.0,-4.0,10.0,1.0,-3.0,-8.0,5.0,0.19744873046875,-0.22955322265625,-0.86395263671875,0.40240478515625,-0.1669921875,0.55126953125,0.82080078125,-5.0625,0.375,0.1875
18.150000000000674,-1.0,1.0,7.0,31.0,12.0,5.0,-6.0,-5.0,0.19744873046875,-0.22955322265625,-0.86395263671875,0.40240478515625,-0.1669921875,0.55126953125,0.82080078125,-5.0625,0.375,0.1875
18.155000000000673,-4.0,1.0,-4.0,-23.0,-12.0,-10.0,2.0,9.0,0.1976318359375,-0.22857666015625,-0.86407470703125,0.402587890625,-0.15234375,0.53759765625,0.82470703125,-3.75,3.5,-0.8125
18.16000000000067,-4.0,1.0,-4.0,-23.0,-12.0,-10.0,2.0,9.0,0.1976318359375,-0.22857666015625,-0.86407470703125,0.402587890625,-0.15234375,0.53759765625,0.82470703125,-3.75,3.5,-0.8125
18.16500000000067,-5.0,-5.0,-4.0,-48.0,-56.0,-10.0,-8.0,-3.0,0.1976318359375,-0.22857666015625,-0.86407470703125,0.402587890625,-0.15234375,0.53759765625,0.82470703125,-3.75,3.5,-0.8125
18.17000000000067,1.0,4.0,6.0,-23.0,4.0,2.0,-10.0,4.0,0.19818115234375,-0.22894287109375,-0.86383056640625,0.40264892578125,-0.15771484375,0.55126953125,0.81201171875,3.375,2.5,0.5
18.17500000000067,0.0,4.0,0.0,-12.0,-21.0,2.0,6.0,-4.0,0.19879150390625,-0.23046875,-0.86328125,0.40264892578125,-0.1240234375,0.60888671875,0.810546875,6.6875,1.75,0.1875
18.180000000000668,-1.0,-2.0,-1.0,24.0,-12.0,17.0,8.0,0.0,0.19879150390625,-0.23046875,-0.86328125,0.40264892578125,-0.1240234375,0.60888671875,0.810546875,6.6875,1.75,0.1875
18.185000000000667,-1.0,-2.0,-1.0,24.0,-12.0,17.0,8.0,0.0,0.19879150390625,-0.23046875,-0.86328125,0.40264892578125,-0.1240234375,0.60888671875,0.810546875,6.6875,1.75,0.1875
